244,-1,1274.6,260.92,128.96,388.88,0.80761
244,-1,1394.4,286.01,51.78,157.34,0.79267
244,-1,1441,297,39,119,0.53294
244,-1,786.71,327.23,21.974,67.922,0.47826
244,-1,901.29,318.24,20.435,63.306,0.33388
244,-1,545,305,39,119,0.30719
244,-1,1227.1,301.1,41.871,127.61,0.25601
244,-1,1143.2,168.15,138.29,416.86,0.1985
244,-1,978.46,206.78,84.742,256.23,0.10147
244,-1,441,281,39,119,0.087321
244,-1,965.91,313.45,21.974,67.922,0.0015717
244,-1,1426.5,249.9,112.14,338.41,0.00034923
244,-1,782.11,267.5,44.948,136.84,-0.20148
244,-1,669.79,283.95,41.871,127.61,-0.30625
244,-1,364.89,299.91,63.98,193.94,-0.37621
244,-1,1434.6,148.03,182.79,550.38,-0.38647
244,-1,837.25,276.69,44.948,136.84,-0.42316
244,-1,276.69,304.26,44.948,136.84,-0.46608
245,-1,1158.9,276.69,90.896,274.69,2.193
245,-1,377.77,304.26,44.948,136.84,1.9645
245,-1,1679.4,296.57,51.78,157.34,1.5796
245,-1,1274.6,260.92,128.96,388.88,0.94759
245,-1,1523.7,239.86,148.29,446.86,0.92385
245,-1,843.74,304.14,29.314,89.943,0.85312
245,-1,39.988,338.9,63.98,193.94,0.75437
245,-1,1441,297,39,119,0.70961
245,-1,657.2,227.27,55.569,168.71,0.51262
245,-1,909,321,19,59,0.39435
245,-1,441,281,39,119,0.36542
245,-1,1392.6,283.84,55.569,168.71,0.33611
245,-1,1067,285.88,44.948,136.84,0.29383
245,-1,1241,305,39,119,0.2055
245,-1,977,209,79,239,0.19739
245,-1,1144.7,234.93,128.96,388.88,0.11312
245,-1,789.83,266.8,41.871,127.61,0.033372
245,-1,553,305,39,119,-0.2244
245,-1,1430.6,234.93,128.96,388.88,-0.28853
245,-1,838.18,257.08,48.246,146.74,-0.33541
245,-1,285.88,295.07,44.948,136.84,-0.38522
245,-1,1313,225,159,479,-0.42721
245,-1,1673,239.86,73.643,222.93,-0.46521
245,-1,613.87,265.65,68.644,207.93,-0.47781
246,-1,1158.9,276.69,90.896,274.69,2.6182
246,-1,1679.4,296.57,51.78,157.34,2.066
246,-1,377.77,304.26,44.948,136.84,1.4023
246,-1,1533.2,251.72,138.29,416.86,1.1439
246,-1,845.74,306.41,31.49,96.47,0.84652
246,-1,28.858,335.29,68.644,207.93,0.68277
246,-1,1249,305,39,119,0.66418
246,-1,1300.6,260.92,128.96,388.88,0.59305
246,-1,1072.8,292.52,41.871,127.61,0.36755
246,-1,910.77,318.04,21.974,67.922,0.35634
246,-1,1409.4,286.63,48.246,146.74,0.2596
246,-1,1449,297,39,119,0.25447
246,-1,1012.8,335.39,41.871,127.61,0.20922
246,-1,1144.7,182.94,128.96,388.88,0.20713
246,-1,553,297,39,119,0.11562
246,-1,449,281,39,119,0.061619
246,-1,978.46,206.78,84.742,256.23,0.024445
246,-1,1498.1,158.59,195.98,589.95,-0.05323
246,-1,793.86,321.1,23.623,72.869,-0.066339
246,-1,377.89,286.91,63.98,193.94,-0.14813
246,-1,681,289,39,119,-0.1644
246,-1,286.63,296.47,48.246,146.74,-0.21896
246,-1,668.51,227.27,55.569,168.71,-0.22804
246,-1,1430.6,234.93,128.96,388.88,-0.38317
246,-1,1261.7,119.19,195.98,589.95,-0.44938
247,-1,1163.2,257.08,97.492,294.47,2.5855
247,-1,1690,296.57,51.78,157.34,1.9386
247,-1,386.96,304.26,44.948,136.84,1.2845
247,-1,849.8,310.21,29.314,89.943,1.1028
247,-1,914.15,318.24,20.435,63.306,0.80875
247,-1,1523.7,239.86,148.29,446.86,0.68544
247,-1,1314.7,239.86,148.29,446.86,0.67789
247,-1,1252.8,301.1,41.871,127.61,0.66905
247,-1,1449,297,39,119,0.34717
247,-1,1073,297,39,119,0.25531
247,-1,444.35,275.46,51.78,157.34,0.21436
247,-1,558.32,292.52,41.871,127.61,-0.025763
247,-1,978.46,206.78,84.742,256.23,-0.030954
247,-1,849.84,292.52,41.871,127.61,-0.064255
247,-1,377.89,299.91,63.98,193.94,-0.1175
247,-1,795.9,327.23,21.974,67.922,-0.15864
247,-1,26.992,351.89,63.98,193.94,-0.16077
247,-1,927.01,313.96,20.435,63.306,-0.23051
247,-1,1135.6,150.29,148.29,446.86,-0.36084
247,-1,692.42,322.96,25.39,78.17,-0.36521
247,-1,680.59,311.25,23.623,72.869,-0.36668
247,-1,811.26,318.24,20.435,63.306,-0.39779
247,-1,666.03,233.23,51.78,157.34,-0.40489
247,-1,286.01,286.01,51.78,157.34,-0.45081
247,-1,1747.1,255.64,59.629,180.89,-0.4647
248,-1,1177.3,276.69,90.896,274.69,2.7753
248,-1,1690,296.57,51.78,157.34,2.0376
248,-1,385.12,296.47,48.246,146.74,1.5861
248,-1,918.44,318.24,20.435,63.306,0.99062
248,-1,1257,305,39,119,0.92224
248,-1,1314.7,239.86,148.29,446.86,0.8832
248,-1,1534.5,260.92,128.96,388.88,0.70107
248,-1,1072.8,292.52,41.871,127.61,0.26784
248,-1,815.59,312.13,27.284,83.853,0.24425
248,-1,1144.7,182.94,128.96,388.88,0.15354
248,-1,984.29,308.85,21.974,67.922,0.093953
248,-1,558.32,292.52,41.871,127.61,0.08078
248,-1,993,209,79,239,0.0077657
248,-1,849.8,304.14,29.314,89.943,-0.025972
248,-1,451.29,276.69,44.948,136.84,-0.080316
248,-1,1457,297,39,119,-0.18813
248,-1,1747.1,255.64,59.629,180.89,-0.29389
248,-1,1475.8,172.48,170.48,513.45,-0.29717
248,-1,751.24,292.52,20.435,63.306,-0.33574
248,-1,668.51,227.27,55.569,168.71,-0.36319
248,-1,947.53,396.15,44.948,136.84,-0.38119
248,-1,296.47,296.47,48.246,146.74,-0.38356
248,-1,1662.2,292.02,59.629,180.89,-0.44616
248,-1,1537.5,158.59,195.98,589.95,-0.48803
249,-1,1177.3,276.69,90.896,274.69,2.7816
249,-1,386.96,304.26,44.948,136.84,1.9072
249,-1,1690,296.57,51.78,157.34,1.4775
249,-1,1265,297,39,119,1.3971
249,-1,1560.5,260.92,128.96,388.88,1.1782
249,-1,1310.3,251.72,138.29,416.86,1.1605
249,-1,919.96,308.85,21.974,67.922,0.71044
249,-1,849.8,304.14,29.314,89.943,0.32998
249,-1,1081,297,39,119,0.27424
249,-1,377.89,286.91,63.98,193.94,0.13629
249,-1,1170.6,182.94,128.96,388.88,0.13547
249,-1,558.32,292.52,41.871,127.61,0.10563
249,-1,1419.7,279.89,59.629,180.89,0.058935
249,-1,451.29,276.69,44.948,136.84,0.034494
249,-1,1021,322.64,44.948,136.84,-0.085329
249,-1,993,209,79,239,-0.1098
249,-1,1537.5,158.59,195.98,589.95,-0.15956
249,-1,266.93,266.93,48.246,146.74,-0.30223
249,-1,819.09,312.4,25.39,78.17,-0.35324
249,-1,1754.6,261.22,55.569,168.71,-0.37035
249,-1,712.66,322.53,20.435,63.306,-0.42793
249,-1,689,281,39,119,-0.43074
249,-1,1465,297,39,119,-0.45079
249,-1,1301.1,79.793,195.98,589.95,-0.46874
250,-1,1177.3,276.69,90.896,274.69,3.2629
250,-1,1695.1,296.47,48.246,146.74,1.9288
250,-1,385.12,296.47,48.246,146.74,1.8665
250,-1,1265,297,39,119,1.1152
250,-1,1560.5,260.92,128.96,388.88,1.0968
250,-1,1314.7,239.86,148.29,446.86,0.99918
250,-1,922.73,309.67,20.435,63.306,0.63278
250,-1,855.18,306.47,27.284,83.853,0.31952
250,-1,455.43,275.37,41.871,127.61,0.30501
250,-1,1458.6,283.95,41.871,127.61,0.26858
250,-1,1081,297,39,119,0.25385
250,-1,1029.9,326.82,41.871,127.61,0.11913
250,-1,569,289,39,119,0.05751
250,-1,849,289,39,119,0.014246
250,-1,995.61,206.78,84.742,256.23,-0.0020112
250,-1,275.37,275.37,41.871,127.61,-0.012323
250,-1,1170.6,234.93,128.96,388.88,-0.030046
250,-1,1537.5,158.59,195.98,589.95,-0.2767
250,-1,1765.4,276.69,44.948,136.84,-0.30198
250,-1,296.47,286.63,48.246,146.74,-0.33908
250,-1,1703.5,286.91,63.98,193.94,-0.43278
250,-1,819.09,307.13,25.39,78.17,-0.46022
251,-1,1184.2,275.37,84.742,256.23,2.6258
251,-1,385.12,296.47,48.246,146.74,1.5106
251,-1,1560.5,260.92,128.96,388.88,1.4487
251,-1,1310.3,251.72,138.29,416.86,1.1198
251,-1,1695.1,296.47,48.246,146.74,1.1004
251,-1,855.18,300.81,27.284,83.853,0.82576
251,-1,1273,297,39,119,0.65356
251,-1,924.55,308.85,21.974,67.922,0.36816
251,-1,455.43,275.37,41.871,127.61,0.29602
251,-1,1024.9,307.13,51.78,157.34,0.283
251,-1,1170.6,234.93,128.96,388.88,0.23193
251,-1,566.9,283.95,41.871,127.61,0.19225
251,-1,1429.1,286.63,48.246,146.74,0.12374
251,-1,266.8,283.95,41.871,127.61,0.017497
251,-1,993,309,19,59,-0.11115
251,-1,1081,289,39,119,-0.1236
251,-1,849,281,39,119,-0.14664
251,-1,824.37,307.13,25.39,78.17,-0.16696
251,-1,1301.1,79.793,195.98,589.95,-0.22819
251,-1,722.48,298.08,29.314,89.943,-0.22995
251,-1,1578.7,172.48,170.48,513.45,-0.26189
251,-1,995.61,206.78,84.742,256.23,-0.2713
251,-1,1471.8,249.9,112.14,338.41,-0.49346
252,-1,1182.9,257.08,97.492,294.47,2.8242
252,-1,386.96,295.07,44.948,136.84,1.4714
252,-1,1560.5,260.92,128.96,388.88,1.0727
252,-1,1326.6,234.93,128.96,388.88,1.0337
252,-1,855.18,300.81,27.284,83.853,0.99434
252,-1,1700.5,286.01,51.78,157.34,0.74663
252,-1,1278.6,292.52,41.871,127.61,0.53074
252,-1,569,289,39,119,0.44197
252,-1,1030.2,313.45,44.948,136.84,0.24835
252,-1,454.06,266.93,48.246,146.74,0.18966
252,-1,1089,289,39,119,0.15422
252,-1,828.33,306.32,23.623,72.869,0.14047
252,-1,990.84,301.4,23.623,72.869,0.11473
252,-1,1434.6,285.88,44.948,136.84,0.071643
252,-1,927.01,309.67,20.435,63.306,-0.022032
252,-1,1578.7,172.48,170.48,513.45,-0.11175
252,-1,849,281,39,119,-0.1871
252,-1,266.93,266.93,48.246,146.74,-0.18948
252,-1,1301.1,79.793,195.98,589.95,-0.19118
252,-1,993.48,184.79,90.896,274.69,-0.22836
252,-1,1165.4,120.43,148.29,446.86,-0.32318
252,-1,721,321,19,59,-0.34968
252,-1,377.89,286.91,63.98,193.94,-0.36492
253,-1,1184.2,275.37,84.742,256.23,2.6229
253,-1,386.96,295.07,44.948,136.84,1.8367
253,-1,1278.6,292.52,41.871,127.61,1.5933
253,-1,855.18,300.81,27.284,83.853,1.4091
253,-1,1561,251.72,138.29,416.86,1.155
253,-1,569,289,39,119,0.93146
253,-1,1326.6,234.93,128.96,388.88,0.86369
253,-1,1701.1,295.07,44.948,136.84,0.70868
253,-1,1089,289,39,119,0.56574
253,-1,455.43,266.8,41.871,127.61,0.55171
253,-1,1024.9,296.57,51.78,157.34,0.43712
253,-1,1170.6,156.95,128.96,388.88,0.1536
253,-1,825.55,298.08,29.314,89.943,0.10888
253,-1,927.01,309.67,20.435,63.306,-0.04403
253,-1,995.61,305.38,20.435,63.306,-0.11573
253,-1,1431.8,279.89,59.629,180.89,-0.11978
253,-1,276.78,266.93,48.246,146.74,-0.14067
253,-1,377.89,286.91,63.98,193.94,-0.15242
253,-1,849,281,39,119,-0.19513
253,-1,1012.8,206.78,84.742,256.23,-0.29421
253,-1,1301.1,79.793,195.98,589.95,-0.44272
253,-1,938.34,299.66,21.974,67.922,-0.48995
254,-1,1201.4,275.37,84.742,256.23,2.9736
254,-1,386.96,295.07,44.948,136.84,1.4615
254,-1,1586.5,260.92,128.96,388.88,1.3858
254,-1,855.18,300.81,27.284,83.853,1.367
254,-1,1338.2,223.86,138.29,416.86,1.3101
254,-1,577,289,39,119,1.1697
254,-1,1700.5,286.01,51.78,157.34,0.82324
254,-1,995.76,301.4,23.623,72.869,0.38519
254,-1,1287.1,292.52,41.871,127.61,0.36317
254,-1,457,273,39,119,0.29295
254,-1,1089,289,39,119,0.13327
254,-1,1171,140.29,138.29,416.86,0.061504
254,-1,833.25,306.32,23.623,72.869,-0.072322
254,-1,1030.5,295.16,55.569,168.71,-0.07459
254,-1,272.53,261.22,55.569,168.71,-0.17395
254,-1,695.37,301.4,23.623,72.869,-0.1955
254,-1,924.66,307.13,25.39,78.17,-0.24357
254,-1,377.89,286.91,63.98,193.94,-0.27019
254,-1,849,289,39,119,-0.3019
254,-1,1012.8,206.78,84.742,256.23,-0.30461
254,-1,650.8,260.92,63.98,193.94,-0.34789
254,-1,1537.5,375.27,97.492,294.47,-0.4321
255,-1,1201.4,275.37,84.742,256.23,3.5575
255,-1,855.86,298.08,29.314,89.943,1.7686
255,-1,386.96,295.07,44.948,136.84,1.4671
255,-1,1588.9,251.72,138.29,416.86,1.3996
255,-1,1338.2,223.86,138.29,416.86,1.0538
255,-1,577,289,39,119,0.57697
255,-1,454.06,266.93,48.246,146.74,0.36405
255,-1,999.89,305.38,20.435,63.306,0.34579
255,-1,1287.5,285.88,44.948,136.84,0.32072
255,-1,834.93,301.85,25.39,78.17,0.31414
255,-1,1704.9,286.63,48.246,146.74,0.13809
255,-1,377.89,286.91,63.98,193.94,0.040012
255,-1,1165.1,243.51,120.26,362.77,-0.052382
255,-1,929,313,19,59,-0.087637
255,-1,1027.7,247.92,63.98,193.94,-0.12186
255,-1,1094.4,300.47,33.822,103.47,-0.12223
255,-1,956.72,386.96,44.948,136.84,-0.14857
255,-1,276.69,276.69,44.948,136.84,-0.26319
255,-1,549.75,283.95,41.871,127.61,-0.26721
255,-1,650.8,260.92,63.98,193.94,-0.35474
255,-1,625.89,782.11,44.948,136.84,-0.36869
255,-1,1544.4,395.41,84.742,256.23,-0.38447
255,-1,1281.4,345.72,48.246,146.74,-0.41648
255,-1,1510.1,172.48,170.48,513.45,-0.42504
255,-1,1301.1,79.793,195.98,589.95,-0.43058
255,-1,1011.9,184.79,90.896,274.69,-0.44044
256,-1,1201.4,275.37,84.742,256.23,2.7042
256,-1,386.96,295.07,44.948,136.84,1.5218
256,-1,1588.9,251.72,138.29,416.86,1.4904
256,-1,855.18,300.81,27.284,83.853,1.044
256,-1,1097,297,39,119,0.77995
256,-1,1344.6,210,148.29,446.86,0.604
256,-1,1196.6,182.94,128.96,388.88,0.4639
256,-1,575.47,283.95,41.871,127.61,0.36731
256,-1,454.06,266.93,48.246,146.74,0.32386
256,-1,998.07,304.26,21.974,67.922,0.27357
256,-1,650.8,260.92,63.98,193.94,0.082377
256,-1,1704.9,286.63,48.246,146.74,0.023403
256,-1,931.3,309.67,20.435,63.306,0.0057271
256,-1,1012.8,206.78,84.742,256.23,-0.0086473
256,-1,377.89,286.91,63.98,193.94,-0.15989
256,-1,272.53,261.22,55.569,168.71,-0.33793
256,-1,966.22,385.12,48.246,146.74,-0.47224
256,-1,929,273,39,119,-0.492
256,-1,849,289,39,119,-0.49478
257,-1,1202.6,257.08,97.492,294.47,2.1493
257,-1,1588.9,251.72,138.29,416.86,1.4881
257,-1,386.84,301.1,41.871,127.61,1.1825
257,-1,577,289,39,119,0.65089
257,-1,1099.2,306.41,31.49,96.47,0.5733
257,-1,1338.2,223.86,138.29,416.86,0.49859
257,-1,855.18,300.81,27.284,83.853,0.43955
257,-1,931.3,313.96,20.435,63.306,0.18085
257,-1,697.7,301.85,25.39,78.17,0.064808
257,-1,1094.6,276.69,44.948,136.84,-0.0049185
257,-1,454.91,264.9,51.78,157.34,-0.015272
257,-1,650.8,260.92,63.98,193.94,-0.027566
257,-1,722.48,298.08,29.314,89.943,-0.1577
257,-1,1035.2,306.32,48.246,146.74,-0.17928
257,-1,1165.4,120.43,148.29,446.86,-0.18656
257,-1,377.89,273.92,63.98,193.94,-0.20324
257,-1,1000.7,301.4,23.623,72.869,-0.22448
257,-1,1698.6,279.89,59.629,180.89,-0.23429
257,-1,1510.1,172.48,170.48,513.45,-0.2718
257,-1,1001.7,260.92,63.98,193.94,-0.27533
257,-1,1012.8,206.78,84.742,256.23,-0.32379
257,-1,1793,285.88,44.948,136.84,-0.33107
257,-1,1305,297,39,119,-0.36511
257,-1,849,289,39,119,-0.38663
257,-1,279.89,267.77,59.629,180.89,-0.45867
258,-1,1202.6,257.08,97.492,294.47,2.671
258,-1,385.12,296.47,48.246,146.74,1.5169
258,-1,1601.6,267.77,120.26,362.77,1.2821
258,-1,855.86,298.08,29.314,89.943,0.97026
258,-1,1304.3,292.52,41.871,127.61,0.77397
258,-1,1097,297,39,119,0.61095
258,-1,575.47,283.95,41.871,127.61,0.56225
258,-1,1338.2,223.86,138.29,416.86,0.55765
258,-1,1544.4,172.48,170.48,513.45,0.48405
258,-1,697.7,301.85,25.39,78.17,0.36481
258,-1,457,273,39,119,0.35173
258,-1,944.16,305.38,20.435,63.306,0.27407
258,-1,1000.7,301.4,23.623,72.869,0.21686
258,-1,1035.5,296.57,51.78,157.34,0.10511
258,-1,931.3,313.96,20.435,63.306,0.020596
258,-1,1012.8,206.78,84.742,256.23,-0.11856
258,-1,722.28,293.41,31.49,96.47,-0.16193
258,-1,1700.5,286.01,51.78,157.34,-0.19306
258,-1,1195.3,150.29,148.29,446.86,-0.21944
258,-1,1310,43.224,210.12,632.36,-0.25618
258,-1,849.84,283.95,41.871,127.61,-0.27406
258,-1,650.8,260.92,63.98,193.94,-0.28711
258,-1,276.78,266.93,48.246,146.74,-0.30339
258,-1,966.22,394.97,48.246,146.74,-0.47752
259,-1,1214,258.31,90.896,274.69,2.7985
259,-1,381.02,286.01,51.78,157.34,1.6811
259,-1,1586.5,260.92,128.96,388.88,1.1171
259,-1,1312.9,292.52,41.871,127.61,0.82329
259,-1,1101.4,300.47,33.822,103.47,0.59848
259,-1,1344.6,210,148.29,446.86,0.52245
259,-1,1196.6,156.95,128.96,388.88,0.51273
259,-1,852.24,293.41,31.49,96.47,0.48395
259,-1,454.06,266.93,48.246,146.74,0.46672
259,-1,585,281,39,119,0.20772
259,-1,931.75,311.25,23.623,72.869,0.13757
259,-1,1711.1,286.01,51.78,157.34,0.085608
259,-1,1012.8,206.78,84.742,256.23,0.019927
259,-1,698.23,292.02,29.314,89.943,-0.067506
259,-1,729,273,39,119,-0.28176
259,-1,279.89,255.64,59.629,180.89,-0.35479
259,-1,1310,43.224,210.12,632.36,-0.40319
259,-1,650.8,260.92,63.98,193.94,-0.40882
260,-1,1218.5,275.37,84.742,256.23,2.4521
260,-1,385.12,296.47,48.246,146.74,1.7148
260,-1,1312.9,292.52,41.871,127.61,1.0203
260,-1,1586.5,260.92,128.96,388.88,0.93687
260,-1,1709.4,283.84,55.569,168.71,0.87594
260,-1,1097,297,39,119,0.83993
260,-1,1352.6,234.93,128.96,388.88,0.59109
260,-1,1196.6,182.94,128.96,388.88,0.4175
260,-1,457,273,39,119,0.24755
260,-1,585,281,39,119,0.1945
260,-1,852.24,293.41,31.49,96.47,0.15826
260,-1,1011.9,184.79,90.896,274.69,0.12927
260,-1,702.45,295.16,27.284,83.853,0.016824
260,-1,363.15,279.58,68.644,207.93,-0.059179
260,-1,931.3,309.67,20.435,63.306,-0.11939
260,-1,650.8,260.92,63.98,193.94,-0.16103
260,-1,1340.5,79.793,195.98,589.95,-0.20488
260,-1,1794.5,234.93,63.98,193.94,-0.3069
260,-1,273.92,260.92,63.98,193.94,-0.41322
260,-1,527.34,299.91,31.49,96.47,-0.43726
260,-1,1612.9,172.48,170.48,513.45,-0.48036
261,-1,1218.5,275.37,84.742,256.23,2.4506
261,-1,377.77,295.07,44.948,136.84,1.6512
261,-1,1315.1,285.88,44.948,136.84,0.87278
261,-1,1586.5,260.92,128.96,388.88,0.80839
261,-1,845.74,293.41,31.49,96.47,0.72443
261,-1,1101.4,300.47,33.822,103.47,0.59318
261,-1,1709.4,283.84,55.569,168.71,0.53587
261,-1,1344.6,210,148.29,446.86,0.41526
261,-1,650.8,260.92,63.98,193.94,0.32801
261,-1,577,281,39,119,0.30216
261,-1,1196.6,156.95,128.96,388.88,0.26418
261,-1,1012.8,206.78,84.742,256.23,0.019303
261,-1,364.89,286.91,63.98,193.94,0.0046065
261,-1,729,273,39,119,-0.038501
261,-1,454.06,266.93,48.246,146.74,-0.045632
261,-1,272.53,261.22,55.569,168.71,-0.076481
261,-1,928.72,300.81,27.284,83.853,-0.14353
261,-1,1552.7,423.24,51.78,157.34,-0.40343
262,-1,1214,258.31,90.896,274.69,2.7802
262,-1,365.42,286.63,48.246,146.74,1.9379
262,-1,1312.9,283.95,41.871,127.61,1.357
262,-1,839.24,286.91,31.49,96.47,1.2147
262,-1,1094.4,293.5,33.822,103.47,1.0367
262,-1,1588.9,251.72,138.29,416.86,0.74276
262,-1,1366,223.86,138.29,416.86,0.59155
262,-1,1196.6,156.95,128.96,388.88,0.43623
262,-1,516.03,284.64,36.321,110.96,0.3014
262,-1,1704.9,286.63,48.246,146.74,0.072002
262,-1,446.86,266.8,41.871,127.61,0.050307
262,-1,993.27,291.29,25.39,78.17,-0.023505
262,-1,995.61,189.63,84.742,256.23,-0.10975
262,-1,721,265,39,119,-0.13403
262,-1,927.01,301.1,20.435,63.306,-0.33239
262,-1,1340.5,40.397,195.98,589.95,-0.36019
262,-1,1794.5,234.93,63.98,193.94,-0.36836
262,-1,837.25,276.69,44.948,136.84,-0.40034
262,-1,1553.1,401.15,59.629,180.89,-0.40154
262,-1,349.22,279.58,68.644,207.93,-0.40708
262,-1,905,249,39,119,-0.46951
262,-1,1763.9,264.9,51.78,157.34,-0.48191
262,-1,275.46,264.9,51.78,157.34,-0.49186
262,-1,941,301,19,59,-0.49396
263,-1,1214,258.31,90.896,274.69,2.6534
263,-1,365.42,286.63,48.246,146.74,1.8349
263,-1,1312.9,283.95,41.871,127.61,1.5779
263,-1,836.73,279.58,33.822,103.47,1.0342
263,-1,1612.5,234.93,128.96,388.88,0.68998
263,-1,1089,281,39,119,0.64219
263,-1,1366,223.86,138.29,416.86,0.48776
263,-1,922.73,301.1,20.435,63.306,0.32383
263,-1,1544.9,148.03,182.79,550.38,0.30808
263,-1,505,273,39,119,0.3079
263,-1,1196.6,156.95,128.96,388.88,0.22878
263,-1,446.86,266.8,41.871,127.61,0.15025
263,-1,995.61,189.63,84.742,256.23,0.086917
263,-1,717.57,269.71,36.321,110.96,-0.20854
263,-1,643.66,255.64,59.629,180.89,-0.29112
263,-1,937,297,19,59,-0.3154
263,-1,349.22,265.65,68.644,207.93,-0.46078
263,-1,927.27,265.65,33.822,103.47,-0.49159
264,-1,1201.4,258.23,84.742,256.23,2.3495
264,-1,1312.9,275.37,41.871,127.61,1.8012
264,-1,349.35,275.46,51.78,157.34,1.6353
264,-1,1583.4,210,148.29,446.86,1.0884
264,-1,832.56,283.84,27.284,83.853,0.95541
264,-1,1087.4,286.54,33.822,103.47,0.61187
264,-1,438.28,258.23,41.871,127.61,0.48989
264,-1,1344.6,210,148.29,446.86,0.36671
264,-1,825,273,39,119,0.30991
264,-1,1196.6,156.95,128.96,388.88,0.11362
264,-1,1016.1,224.93,73.643,222.93,-0.018839
264,-1,715.78,280.41,31.49,96.47,-0.029564
264,-1,1510.1,138.19,170.48,513.45,-0.040419
264,-1,916.97,291.55,23.623,72.869,-0.23117
264,-1,931.3,292.52,20.435,63.306,-0.23734
264,-1,988.88,285.88,21.974,67.922,-0.2786
264,-1,946.52,375.27,48.246,146.74,-0.29539
264,-1,1077.7,254.35,51.78,157.34,-0.33559
264,-1,679.82,283.84,27.284,83.853,-0.40477
264,-1,627.8,237.79,68.644,207.93,-0.4771
265,-1,1201.4,258.23,84.742,256.23,2.346
265,-1,345.72,276.78,48.246,146.74,1.7044
265,-1,1312.9,275.37,41.871,127.61,1.6918
265,-1,1081,273,39,119,1.1275
265,-1,825.55,279.89,29.314,89.943,0.84459
265,-1,1583.4,210,148.29,446.86,0.72631
265,-1,432.91,258.31,44.948,136.84,0.50118
265,-1,1344.6,210,148.29,446.86,0.36085
265,-1,335.29,265.65,68.644,207.93,0.12393
265,-1,993.48,184.79,90.896,274.69,0.079044
265,-1,1177.3,285.88,44.948,136.84,0.064049
265,-1,1196.6,156.95,128.96,388.88,-0.0028946
265,-1,713.76,283.84,27.284,83.853,-0.065317
265,-1,914.15,292.52,20.435,63.306,-0.068277
265,-1,712.66,258.23,41.871,127.61,-0.22198
265,-1,1510.1,138.19,170.48,513.45,-0.30961
265,-1,676.59,286.01,25.39,78.17,-0.31459
265,-1,229,77,19,59,-0.40825
265,-1,913,249,39,119,-0.41775
265,-1,627.8,237.79,68.644,207.93,-0.42879
266,-1,1201.4,258.23,84.742,256.23,2.1259
266,-1,1315.1,267.5,44.948,136.84,1.5869
266,-1,345.72,276.78,48.246,146.74,1.3571
266,-1,1081,273,39,119,1.1902
266,-1,819.75,280.41,31.49,96.47,0.88458
266,-1,1586.5,234.93,128.96,388.88,0.83432
266,-1,429.71,258.23,41.871,127.61,0.5677
266,-1,1344.6,210,148.29,446.86,0.25574
266,-1,910.77,290.47,21.974,67.922,0.25162
266,-1,1196.6,156.95,128.96,388.88,0.23361
266,-1,995.61,189.63,84.742,256.23,0.14817
266,-1,712.66,258.23,41.871,127.61,-0.027057
266,-1,905,289,39,119,-0.059773
266,-1,681,301,19,59,-0.13448
266,-1,952.73,395.41,41.871,127.61,-0.1834
266,-1,671.31,286.01,25.39,78.17,-0.25087
266,-1,1510.1,138.19,170.48,513.45,-0.36226
266,-1,329.43,254.78,73.643,222.93,-0.37709
266,-1,980.99,281.7,23.623,72.869,-0.42483
267,-1,1201.4,258.23,84.742,256.23,2.2952
267,-1,1312.9,266.8,41.871,127.61,1.894
267,-1,335.87,276.78,48.246,146.74,1.868
267,-1,1073,273,39,119,1.2119
267,-1,813.42,279.89,29.314,89.943,1.21
267,-1,1583.4,210,148.29,446.86,0.66214
267,-1,1177,289,39,119,0.49316
267,-1,421.14,258.23,41.871,127.61,0.39856
267,-1,1196.6,156.95,128.96,388.88,0.30383
267,-1,1352.6,208.94,128.96,388.88,0.24683
267,-1,1003.9,223.86,68.644,207.93,0.14257
267,-1,666.03,280.74,25.39,78.17,0.016021
267,-1,985.92,158.59,97.492,294.47,-0.030501
267,-1,905.58,292.52,20.435,63.306,-0.14048
267,-1,321.36,265.65,68.644,207.93,-0.28284
267,-1,919.96,285.88,21.974,67.922,-0.30536
267,-1,705,257,39,119,-0.34167
267,-1,1494.4,227.27,112.14,338.41,-0.36646
267,-1,809.68,267.5,44.948,136.84,-0.37748
267,-1,247.23,257.08,48.246,146.74,-0.41407
267,-1,613.87,237.79,68.644,207.93,-0.42807
267,-1,1372.9,172.48,170.48,513.45,-0.46266
267,-1,669.58,272.61,33.822,103.47,-0.49939
268,-1,1201.4,258.23,84.742,256.23,2.0376
268,-1,335.87,276.78,48.246,146.74,1.5368
268,-1,1313,273,39,119,1.1211
268,-1,1073,273,39,119,1.0752
268,-1,1175.7,283.95,41.871,127.61,0.71306
268,-1,1583.4,210,148.29,446.86,0.696
268,-1,813.42,279.89,29.314,89.943,0.37215
268,-1,321.36,265.65,68.644,207.93,0.25185
268,-1,1338.2,223.86,138.29,416.86,0.20263
268,-1,906.17,290.47,21.974,67.922,0.16286
268,-1,1021,304.26,44.948,136.84,0.048903
268,-1,1196.6,156.95,128.96,388.88,0.044959
268,-1,674.17,278.19,27.284,83.853,0.025717
268,-1,421.14,258.23,41.871,127.61,0.016214
268,-1,985.92,158.59,97.492,294.47,-0.014976
268,-1,705,257,39,119,-0.066258
268,-1,1494.4,227.27,112.14,338.41,-0.39063
268,-1,1372.9,172.48,170.48,513.45,-0.48425
269,-1,1201.4,258.23,84.742,256.23,1.8535
