322,-1,60.714,359.28,73.643,222.93,1.2865
322,-1,986.28,359.28,148.29,446.86,0.96437
322,-1,1802.2,350.2,90.896,274.69,0.67082
322,-1,1471.3,313.45,90.896,274.69,0.45177
322,-1,138.19,275.37,170.48,513.45,0.093154
322,-1,1347.3,396.98,55.569,168.71,0.058496
322,-1,793,377,39,119,0.031334
322,-1,1664.5,234.93,128.96,388.88,0.016979
322,-1,1324.3,331.83,90.896,274.69,0.014444
322,-1,13.126,413.27,59.629,180.89,-0.0098697
322,-1,972.16,212.12,210.12,632.36,-0.25601
322,-1,624.81,364.89,63.98,193.94,-0.29317
322,-1,433,425,39,119,-0.35218
322,-1,86.742,343.97,84.742,256.23,-0.38171
322,-1,104.97,1,258.92,778.76,-0.40245
323,-1,1673.5,331.83,90.896,274.69,3.2796
323,-1,833,353,159,479,2.4733
323,-1,182.94,364.89,128.96,388.88,2.4257
323,-1,65,353,79,239,1.241
323,-1,1425,353,79,239,1.1599
323,-1,986.28,359.28,148.29,446.86,0.84287
323,-1,1458.6,326.82,84.742,256.23,0.71328
323,-1,1793.5,335.87,97.492,294.47,0.57958
323,-1,1339.6,390.88,63.98,193.94,0.36553
323,-1,1664.5,234.93,128.96,388.88,0.33288
323,-1,793,377,39,119,0.24145
323,-1,127.67,127.67,210.12,632.36,-0.18228
323,-1,1324.3,331.83,90.896,274.69,-0.19913
323,-1,12.314,419.61,55.569,168.71,-0.24962
323,-1,628,389.14,73.643,222.93,-0.29557
323,-1,972.16,212.12,210.12,632.36,-0.34352
324,-1,1673.5,331.83,90.896,274.69,3.3584
324,-1,182.94,364.89,128.96,388.88,2.8894
324,-1,866.85,389.14,148.29,446.86,2.0123
324,-1,65,353,79,239,1.2151
324,-1,986.28,389.14,148.29,446.86,0.92028
324,-1,1664.5,234.93,128.96,388.88,0.88858
324,-1,1409,353,79,239,0.88794
324,-1,1475.8,326.82,84.742,256.23,0.84379
324,-1,1802.2,350.2,90.896,274.69,0.70275
324,-1,1339.6,390.88,63.98,193.94,0.52145
324,-1,793,377,39,119,0.15396
324,-1,789.83,343.97,170.48,513.45,0.03145
324,-1,127.67,127.67,210.12,632.36,-0.13748
324,-1,972.16,212.12,210.12,632.36,-0.25102
324,-1,1,377.08,68.644,207.93,-0.27657
324,-1,1324.3,331.83,90.896,274.69,-0.29799
324,-1,628,359.28,73.643,222.93,-0.38295
325,-1,182.94,364.89,128.96,388.88,3.3239
325,-1,1675.4,316.17,97.492,294.47,3.2806
325,-1,864.59,391.01,138.29,416.86,2.1005
325,-1,65,353,79,239,1.4635
325,-1,1802.2,350.2,90.896,274.69,1.3691
325,-1,986.28,389.14,148.29,446.86,1.2545
325,-1,1407.2,343.97,84.742,256.23,0.92983
325,-1,1475.8,326.82,84.742,256.23,0.71569
325,-1,785,377,39,119,0.1373
325,-1,1334.8,389.02,59.629,180.89,0.049656
325,-1,1321.4,343.97,84.742,256.23,0.022798
325,-1,789.83,343.97,170.48,513.45,0.020851
325,-1,119.19,197.98,195.98,589.95,-0.030767
325,-1,883.2,295.07,182.79,550.38,-0.11051
325,-1,972.16,212.12,210.12,632.36,-0.17581
325,-1,1690.5,234.93,128.96,388.88,-0.38266
325,-1,627.8,363.15,68.644,207.93,-0.40599
325,-1,12.314,374.35,55.569,168.71,-0.48317
325,-1,721,401,79,239,-0.48404
326,-1,170.76,389.02,120.26,362.77,3.2077
326,-1,1675.4,316.17,97.492,294.47,2.9342
326,-1,864.59,391.01,138.29,416.86,2.5818
326,-1,1003.9,391.01,138.29,416.86,2.0705
326,-1,65,353,79,239,1.5005
326,-1,1475.8,326.82,84.742,256.23,1.0013
326,-1,1409,353,79,239,0.85121
326,-1,1818.7,361.12,84.742,256.23,0.7544
326,-1,138.19,309.67,170.48,513.45,0.58
326,-1,1334.8,389.02,59.629,180.89,0.3095
326,-1,972.16,212.12,210.12,632.36,0.12778
326,-1,789.83,343.97,170.48,513.45,0.072818
326,-1,104.97,1,258.92,778.76,-0.06753
326,-1,1,390.88,63.98,193.94,-0.11469
326,-1,1321.4,343.97,84.742,256.23,-0.17035
326,-1,628,374.21,73.643,222.93,-0.24254
326,-1,721,401,79,239,-0.48592
327,-1,170.76,389.02,120.26,362.77,3.3785
327,-1,1691.9,331.83,90.896,274.69,2.8263
327,-1,864.59,391.01,138.29,416.86,2.6475
327,-1,65,353,79,239,2.2221
327,-1,1003.9,391.01,138.29,416.86,1.6385
327,-1,1820.5,350.2,90.896,274.69,1.3323
327,-1,1473,337,79,239,0.94222
327,-1,1393,353,79,239,0.90468
327,-1,985.92,237.38,195.98,589.95,0.65167
327,-1,138.19,309.67,170.48,513.45,0.64622
327,-1,1334.8,389.02,59.629,180.89,0.46333
327,-1,883.2,295.07,182.79,550.38,0.13364
327,-1,772.93,377.77,44.948,136.84,-0.021595
327,-1,104.97,1,258.92,778.76,-0.029878
327,-1,789.83,343.97,170.48,513.45,-0.074067
327,-1,1305.9,331.83,90.896,274.69,-0.11234
327,-1,721,401,79,239,-0.2056
327,-1,642.93,374.21,73.643,222.93,-0.21096
327,-1,1664.5,234.93,128.96,388.88,-0.27681
327,-1,1,377.08,68.644,207.93,-0.40976
327,-1,1436.6,296.57,104.56,315.68,-0.45385
328,-1,170.76,389.02,120.26,362.77,3.3658
328,-1,865,353,159,479,2.5566
328,-1,65,353,79,239,2.3391
328,-1,1691.9,331.83,90.896,274.69,2.2873
328,-1,993,353,159,479,1.3991
328,-1,1393,353,79,239,0.91244
328,-1,1473,321,79,239,0.81436
328,-1,172.48,309.67,170.48,513.45,0.71144
328,-1,1813.2,335.87,97.492,294.47,0.61202
328,-1,1334.8,389.02,59.629,180.89,0.34598
328,-1,1305.9,331.83,90.896,274.69,0.23338
328,-1,996.61,182.02,225.27,677.82,0.16969
328,-1,104.97,1,258.92,778.76,0.10492
328,-1,721.23,395.41,84.742,256.23,-0.10764
328,-1,1,374.21,73.643,222.93,-0.1494
328,-1,631.35,375.27,48.246,146.74,-0.22834
328,-1,628,389.14,73.643,222.93,-0.26647
328,-1,788.93,316.17,195.98,589.95,-0.28211
328,-1,1664.5,312.9,128.96,388.88,-0.30596
329,-1,1691.9,331.83,90.896,274.69,2.8045
329,-1,170.76,389.02,120.26,362.77,2.6769
329,-1,865,353,159,479,2.3536
329,-1,65,353,79,239,1.8783
329,-1,1031.7,391.01,138.29,416.86,1.1749
329,-1,1473,321,79,239,0.89744
329,-1,1305.9,331.83,90.896,274.69,0.57202
329,-1,138.19,309.67,170.48,513.45,0.50455
329,-1,1813.2,335.87,97.492,294.47,0.4743
329,-1,1393,353,79,239,0.37385
329,-1,985.92,237.38,195.98,589.95,0.10489
329,-1,721.23,395.41,84.742,256.23,-0.035668
329,-1,104.97,1,258.92,778.76,-0.11525
329,-1,788.93,316.17,195.98,589.95,-0.12344
329,-1,628,389.14,73.643,222.93,-0.21263
329,-1,1664.5,234.93,128.96,388.88,-0.24241
329,-1,1,408.29,55.569,168.71,-0.41353
330,-1,1691.9,331.83,90.896,274.69,3.0117
330,-1,168.15,363.15,138.29,416.86,2.846
330,-1,866.85,359.28,148.29,446.86,2.6294
330,-1,75.643,359.28,73.643,222.93,2.113
330,-1,1025,353,159,479,1.1787
330,-1,1393,353,79,239,1.0217
330,-1,1458.6,326.82,84.742,256.23,0.91158
330,-1,1304.3,326.82,84.742,256.23,0.4814
330,-1,1820.5,350.2,90.896,274.69,0.26258
330,-1,64.336,338.79,104.56,315.68,0.086095
330,-1,721,401,79,239,0.0387
330,-1,996.61,182.02,225.27,677.82,-0.046615
330,-1,119.19,237.38,195.98,589.95,-0.07045
330,-1,628,389.14,73.643,222.93,-0.16211
330,-1,1,377.08,68.644,207.93,-0.17948
330,-1,788.93,316.17,195.98,589.95,-0.24376
330,-1,1690.5,260.92,128.96,388.88,-0.24561
330,-1,1773.8,335.87,97.492,294.47,-0.45975
330,-1,1430.6,286.91,128.96,388.88,-0.4988
331,-1,1695.1,316.17,97.492,294.47,3.047
331,-1,170.76,389.02,120.26,362.77,2.6553
331,-1,866.85,389.14,148.29,446.86,2.4361
331,-1,75.643,359.28,73.643,222.93,2.0176
331,-1,1016.1,359.28,148.29,446.86,1.2072
331,-1,1393,353,79,239,1.1788
331,-1,1458.6,326.82,84.742,256.23,1.0028
331,-1,172.48,309.67,170.48,513.45,0.65812
331,-1,121.04,378.26,84.742,256.23,0.25868
331,-1,64.336,338.79,104.56,315.68,0.064636
331,-1,1802.2,350.2,90.896,274.69,0.062069
331,-1,721,401,79,239,0.048931
331,-1,1304.3,326.82,84.742,256.23,0.0284
331,-1,1014.4,212.12,210.12,632.36,-0.038634
331,-1,85.449,127.67,210.12,632.36,-0.12272
331,-1,628,389.14,73.643,222.93,-0.17254
331,-1,1,408.29,55.569,168.71,-0.42195
331,-1,788.93,316.17,195.98,589.95,-0.42399
332,-1,182.94,364.89,128.96,388.88,3.1446
332,-1,1695.1,335.87,97.492,294.47,2.7287
332,-1,70.644,363.15,68.644,207.93,2.5354
332,-1,866.85,389.14,148.29,446.86,2.0322
332,-1,138.19,378.26,84.742,256.23,1.6826
332,-1,1016.1,359.28,148.29,446.86,1.3512
332,-1,1458.7,316.17,97.492,294.47,0.9881
332,-1,1389.4,359.28,73.643,222.93,0.91681
332,-1,60.095,335.87,97.492,294.47,0.35625
332,-1,1313,353,79,239,0.29213
332,-1,1,401.15,59.629,180.89,0.10344
332,-1,148.03,295.07,182.79,550.38,0.08248
332,-1,1820.5,350.2,90.896,274.69,0.052426
332,-1,996.61,182.02,225.27,677.82,-0.025413
332,-1,717.57,404.07,73.643,222.93,-0.083241
332,-1,628,389.14,73.643,222.93,-0.24056
332,-1,761.04,370.46,51.78,157.34,-0.41338
333,-1,182.94,364.89,128.96,388.88,3.0432
333,-1,75.643,359.28,73.643,222.93,2.5649
333,-1,1695.1,316.17,97.492,294.47,2.5622
333,-1,1025,353,159,479,1.6577
333,-1,865,353,159,479,1.6205
333,-1,138.19,378.26,84.742,256.23,1.424
333,-1,1471.3,313.45,90.896,274.69,1.0755
333,-1,1389.4,359.28,73.643,222.93,0.5676
333,-1,1313,337,79,239,0.38241
333,-1,1802.2,350.2,90.896,274.69,0.30979
333,-1,148.03,295.07,182.79,550.38,0.12501
333,-1,1,419.61,55.569,168.71,0.10306
333,-1,996.61,182.02,225.27,677.82,-0.1022
333,-1,628,389.14,73.643,222.93,-0.16644
333,-1,64.336,338.79,104.56,315.68,-0.31331
333,-1,739.92,423.24,51.78,157.34,-0.33808
333,-1,717.57,404.07,73.643,222.93,-0.33874
333,-1,1269.2,331.83,90.896,274.69,-0.42593
334,-1,182.94,364.89,128.96,388.88,2.849
334,-1,1710.3,331.83,90.896,274.69,2.7199
334,-1,1025,353,159,479,2.1169
334,-1,75.643,359.28,73.643,222.93,1.8999
334,-1,129.65,368.58,90.896,274.69,1.7055
334,-1,892.44,391.01,138.29,416.86,1.669
334,-1,1377,353,79,239,1.248
334,-1,1471.3,313.45,90.896,274.69,0.86329
334,-1,85.449,127.67,210.12,632.36,0.23338
334,-1,1818.7,361.12,84.742,256.23,0.19544
334,-1,824.12,343.97,170.48,513.45,0.079574
334,-1,1304.3,343.97,84.742,256.23,0.060254
334,-1,619.41,413.27,59.629,180.89,-0.043768
334,-1,1,419.61,55.569,168.71,-0.11319
334,-1,1690.5,286.91,128.96,388.88,-0.13891
334,-1,1347.1,258.23,41.871,127.61,-0.16458
334,-1,721,401,79,239,-0.29461
334,-1,642.93,389.14,73.643,222.93,-0.43002
334,-1,1019.6,146.51,241.51,726.54,-0.49038
335,-1,1025,353,159,479,2.4917
335,-1,121.04,378.26,84.742,256.23,2.4566
335,-1,182.02,385.67,112.14,338.41,2.4204
335,-1,1710.3,331.83,90.896,274.69,2.4044
335,-1,75.643,359.28,73.643,222.93,1.7409
335,-1,892.44,391.01,138.29,416.86,1.7083
335,-1,161,321,159,479,1.1714
335,-1,1377,353,79,239,1.0097
335,-1,1475.8,326.82,84.742,256.23,0.71058
335,-1,1299.8,359.28,73.643,222.93,0.30253
335,-1,85.449,127.67,210.12,632.36,0.24167
335,-1,1802.2,331.83,90.896,274.69,0.064796
335,-1,1,419.61,55.569,168.71,-0.069258
335,-1,1347.1,258.23,41.871,127.61,-0.087566
335,-1,619.41,413.27,59.629,180.89,-0.15168
335,-1,828.33,276.78,195.98,589.95,-0.15602
335,-1,721.23,395.41,84.742,256.23,-0.25077
335,-1,1690.5,312.9,128.96,388.88,-0.40797
335,-1,637.81,364.89,63.98,193.94,-0.44393
336,-1,1710.3,331.83,90.896,274.69,2.7017
336,-1,170.76,389.02,120.26,362.77,2.4451
336,-1,121.04,378.26,84.742,256.23,2.3796
336,-1,1025,353,159,479,2.3746
336,-1,892.44,391.01,138.29,416.86,2.1499
336,-1,75.643,359.28,73.643,222.93,1.3197
336,-1,1475.8,326.82,84.742,256.23,0.77325
336,-1,1374.4,359.28,73.643,222.93,0.54642
336,-1,138.19,309.67,170.48,513.45,0.3951
336,-1,1297,337,79,239,0.19749
336,-1,1825,385,79,239,0.15601
336,-1,1,423.24,51.78,157.34,-0.017848
336,-1,721,401,79,239,-0.076835
336,-1,628,359.28,73.643,222.93,-0.12607
336,-1,1690.5,312.9,128.96,388.88,-0.14155
336,-1,824.12,343.97,170.48,513.45,-0.30746
336,-1,1347.1,258.23,41.871,127.61,-0.39464
336,-1,73.754,316.27,120.26,362.77,-0.3972
336,-1,1041.9,182.02,225.27,677.82,-0.41378
337,-1,182.02,385.67,112.14,338.41,2.8509
337,-1,1711.1,317.68,104.56,315.68,2.5524
337,-1,896.71,389.14,148.29,446.86,2.5054
337,-1,1025,353,159,479,2.0673
337,-1,111.28,368.58,90.896,274.69,1.9549
337,-1,1475.8,326.82,84.742,256.23,1.1939
337,-1,52.984,364.89,63.98,193.94,1.1279
337,-1,161,353,159,479,0.72252
337,-1,-10.314,419.61,55.569,168.71,0.18539
337,-1,1361,353,79,239,0.17577
337,-1,85.449,127.67,210.12,632.36,0.092498
337,-1,1825.7,404.94,68.644,207.93,-0.00037493
337,-1,809.68,331.83,182.79,550.38,-0.093852
337,-1,721,401,79,239,-0.19386
337,-1,624.81,364.89,63.98,193.94,-0.25115
337,-1,1331.1,412.69,51.78,157.34,-0.27222
337,-1,1041.9,182.02,225.27,677.82,-0.29354
337,-1,26.723,395.41,41.871,127.61,-0.39557
338,-1,182.02,385.67,112.14,338.41,2.8625
338,-1,1711.1,317.68,104.56,315.68,2.5526
338,-1,896.71,389.14,148.29,446.86,2.349
338,-1,1046,389.14,148.29,446.86,2.069
338,-1,111.28,368.58,90.896,274.69,2.0016
338,-1,1471.3,313.45,90.896,274.69,0.97288
338,-1,52.984,364.89,63.98,193.94,0.90203
338,-1,161,353,159,479,0.44524
338,-1,1,423.24,51.78,157.34,0.33356
338,-1,1359.5,359.28,73.643,222.93,0.33285
338,-1,1014.4,212.12,210.12,632.36,0.2879
338,-1,64.336,338.79,104.56,315.68,0.12605
338,-1,623.25,419.61,55.569,168.71,0.011074
338,-1,1845.1,442.23,55.569,168.71,-0.056286
338,-1,721,401,79,239,-0.068727
338,-1,1806.1,402.13,51.78,157.34,-0.22896
338,-1,85.449,127.67,210.12,632.36,-0.25499
338,-1,637.81,364.89,63.98,193.94,-0.26947
338,-1,801,401,79,239,-0.2912
338,-1,1297,353,79,239,-0.29221
338,-1,1825,385,79,239,-0.33624
338,-1,1195.3,299.57,148.29,446.86,-0.41601
338,-1,809.68,331.83,182.79,550.38,-0.45143
338,-1,1358.6,272.53,112.14,338.41,-0.48722
339,-1,170.76,364.77,120.26,362.77,3.3038
339,-1,1728.6,331.83,90.896,274.69,2.7748
339,-1,896.71,389.14,148.29,446.86,2.5286
339,-1,1046,389.14,148.29,446.86,2.2013
339,-1,121.04,378.26,84.742,256.23,1.9789
339,-1,1492.9,326.82,84.742,256.23,1.1799
339,-1,57.569,363.04,55.569,168.71,0.44136
339,-1,-11.126,413.27,59.629,180.89,0.38232
339,-1,68.882,317.78,112.14,338.41,0.25142
339,-1,1014.4,212.12,210.12,632.36,0.18537
339,-1,1361,353,79,239,0.011462
339,-1,721,401,79,239,-0.10494
339,-1,828.33,316.17,195.98,589.95,-0.11295
339,-1,631.54,364.77,59.629,180.89,-0.15853
339,-1,1449.2,295.16,112.14,338.41,-0.17846
339,-1,1716.5,286.91,128.96,388.88,-0.19587
339,-1,138.19,309.67,170.48,513.45,-0.21182
339,-1,1297,353,79,239,-0.40988
339,-1,1195.3,299.57,148.29,446.86,-0.41383
339,-1,1857.3,469.67,44.948,136.84,-0.42652
340,-1,170.76,364.77,120.26,362.77,3.368
340,-1,896.71,389.14,148.29,446.86,2.1696
340,-1,1728.6,331.83,90.896,274.69,2.1545
340,-1,103.89,378.26,84.742,256.23,2.0575
340,-1,1046,389.14,148.29,446.86,1.7407
340,-1,1492.9,326.82,84.742,256.23,1.1823
340,-1,56.138,368.58,44.948,136.84,0.3834
340,-1,1361,353,79,239,0.32299
340,-1,-10.314,419.61,55.569,168.71,0.27676
340,-1,1064.7,237.38,195.98,589.95,0.25801
340,-1,637.81,364.89,63.98,193.94,0.13039
340,-1,42.786,363.15,68.644,207.93,0.10244
340,-1,1806.1,402.13,51.78,157.34,0.050082
340,-1,1858.9,454.91,51.78,157.34,-0.052963
340,-1,1716.5,260.92,128.96,388.88,-0.13542
340,-1,828.33,276.78,195.98,589.95,-0.21382
340,-1,85.449,127.67,210.12,632.36,-0.22346
340,-1,721,401,79,239,-0.28681
340,-1,1449.2,295.16,112.14,338.41,-0.3628
340,-1,234.93,364.89,128.96,388.88,-0.39024
340,-1,1297,353,79,239,-0.39423
341,-1,170.76,364.77,120.26,362.77,3.654
341,-1,896.71,389.14,148.29,446.86,2.4514
341,-1,1046,389.14,148.29,446.86,1.9408
341,-1,1734.5,335.87,97.492,294.47,1.9012
341,-1,113,385,79,239,1.6723
341,-1,1492.9,326.82,84.742,256.23,1.0863
341,-1,1064.7,237.38,195.98,589.95,0.60672
341,-1,42.786,363.15,68.644,207.93,0.40419
341,-1,64.336,338.79,104.56,315.68,0.23566
341,-1,1359.5,359.28,73.643,222.93,0.11813
341,-1,637.81,364.89,63.98,193.94,0.05317
341,-1,-11.996,403.88,63.98,193.94,0.04136
341,-1,1281,337,79,239,-0.096225
341,-1,1456.6,364.89,63.98,193.94,-0.26165
341,-1,172.48,275.37,170.48,513.45,-0.26451
341,-1,85.449,127.67,210.12,632.36,-0.35119
341,-1,717.57,404.07,73.643,222.93,-0.36454
341,-1,801,401,79,239,-0.36607
341,-1,828.33,276.78,195.98,589.95,-0.36661
341,-1,1449.2,295.16,112.14,338.41,-0.44246
342,-1,170.76,364.77,120.26,362.77,3.6283
342,-1,897,353,159,479,2.541
342,-1,103.89,378.26,84.742,256.23,2.0947
342,-1,1057,353,159,479,1.9511
342,-1,1733,343.97,84.742,256.23,1.4291
342,-1,1492.9,326.82,84.742,256.23,0.83973
342,-1,45.786,344.36,73.643,222.93,0.73306
342,-1,1041.9,182.02,225.27,677.82,0.50813
342,-1,637.81,364.89,63.98,193.94,0.22756
342,-1,1281,337,79,239,0.14147
342,-1,1361,353,79,239,0.087394
342,-1,60.095,355.57,97.492,294.47,0.060169
342,-1,-11.126,413.27,59.629,180.89,-0.09352
342,-1,138.19,275.37,170.48,513.45,-0.22217
342,-1,801,401,79,239,-0.39177
342,-1,721,401,79,239,-0.44266
342,-1,1195.3,299.57,148.29,446.86,-0.49303
342,-1,1336,272.53,112.14,338.41,-0.4966
343,-1,182.02,385.67,112.14,338.41,3.6345
343,-1,897,353,159,479,2.9417
343,-1,1057,353,159,479,2.1522
343,-1,103.89,378.26,84.742,256.23,1.7985
343,-1,1733,343.97,84.742,256.23,1.5897
343,-1,1492.9,326.82,84.742,256.23,1.3931
343,-1,39.988,364.89,63.98,193.94,0.65057
343,-1,1041.9,182.02,225.27,677.82,0.53341
343,-1,161,321,159,479,0.43972
343,-1,1359.5,359.28,73.643,222.93,0.339
343,-1,637.81,364.89,63.98,193.94,0.31443
343,-1,60.095,355.57,97.492,294.47,0.11663
343,-1,1281,337,79,239,-0.11553
343,-1,801,401,79,239,-0.22236
343,-1,1456.6,364.89,63.98,193.94,-0.34455
343,-1,429.71,421.14,41.871,127.61,-0.45243
343,-1,704.08,395.41,84.742,256.23,-0.45756
343,-1,1456.6,286.91,128.96,388.88,-0.48853
343,-1,1777,385,79,239,-0.49307
344,-1,182.02,385.67,112.14,338.41,3.5651
344,-1,897,353,159,479,2.9137
344,-1,1075.9,389.14,148.29,446.86,2.2038
344,-1,103.89,378.26,84.742,256.23,1.8581
344,-1,1734.5,335.87,97.492,294.47,1.4014
344,-1,1492.9,326.82,84.742,256.23,1.3532
344,-1,1056.6,254.35,210.12,632.36,1.0019
344,-1,1344.6,359.28,73.643,222.93,0.8443
344,-1,60.095,355.57,97.492,294.47,0.74341
344,-1,637.81,364.89,63.98,193.94,0.6382
344,-1,161,321,159,479,0.57616
344,-1,801,401,79,239,-0.041832
344,-1,1281,337,79,239,-0.15181
344,-1,26.992,364.89,63.98,193.94,-0.23769
344,-1,1456.6,364.89,63.98,193.94,-0.36225
344,-1,657.86,389.14,73.643,222.93,-0.38285
344,-1,-11.126,401.15,59.629,180.89,-0.41116
344,-1,433,425,39,119,-0.45345
344,-1,867.73,365.42,48.246,146.74,-0.48022
344,-1,721,401,79,239,-0.4901
345,-1,182.02,385.67,112.14,338.41,3.1507
345,-1,86.742,378.26,84.742,256.23,2.1675
345,-1,897,353,159,479,2.1219
345,-1,1057,353,159,479,1.8577
345,-1,1754.1,335.87,97.492,294.47,1.8215
345,-1,1344.6,359.28,73.643,222.93,1.1284
345,-1,1505,321,79,239,0.84486
345,-1,637.81,364.89,63.98,193.94,0.76064
345,-1,43.224,338.79,104.56,315.68,0.66946
345,-1,1104.1,276.78,195.98,589.95,0.42106
345,-1,1695.1,316.17,97.492,294.47,0.35486
345,-1,140.29,432.79,68.644,207.93,0.32271
345,-1,161,321,159,479,0.31511
345,-1,1458.7,316.17,97.492,294.47,0.19476
345,-1,874.01,377.77,44.948,136.84,0.040625
345,-1,1282.5,363.15,68.644,207.93,-0.03876
345,-1,801,401,79,239,-0.11535
345,-1,1059.6,56.715,277.58,834.73,-0.2175
345,-1,663.8,403.88,63.98,193.94,-0.31336
345,-1,704.08,395.41,84.742,256.23,-0.38152
345,-1,1395.5,255.64,59.629,180.89,-0.41872
345,-1,73.754,267.77,120.26,362.77,-0.41984
345,-1,582.1,414.66,48.246,146.74,-0.42205
346,-1,170.76,389.02,120.26,362.77,3.1378
346,-1,896.71,389.14,148.29,446.86,2.1947
346,-1,74.517,368.58,90.896,274.69,2.1928
346,-1,1075.9,389.14,148.29,446.86,1.6626
346,-1,1754.1,335.87,97.492,294.47,1.4247
346,-1,1510.1,326.82,84.742,256.23,0.80605
346,-1,1345,353,79,239,0.7721
346,-1,1056.6,254.35,210.12,632.36,0.77209
346,-1,637.81,364.89,63.98,193.94,0.76226
346,-1,129,417,79,239,0.34958
346,-1,1458.7,316.17,97.492,294.47,0.1156
346,-1,1695.1,316.17,97.492,294.47,-0.07631
346,-1,663.8,403.88,63.98,193.94,-0.080061
346,-1,1300.6,351.89,63.98,193.94,-0.082106
346,-1,874.01,377.77,44.948,136.84,-0.10795
346,-1,845.49,254.35,210.12,632.36,-0.15779
346,-1,52.984,260.92,128.96,388.88,-0.18244
346,-1,1092.7,52.984,258.92,778.76,-0.30771
346,-1,721,401,79,239,-0.33762
346,-1,127.67,127.67,210.12,632.36,-0.37482
346,-1,801,401,79,239,-0.40085
346,-1,679.82,385.67,112.14,338.41,-0.44943
347,-1,60.095,355.57,97.492,294.47,2.983
347,-1,182.02,385.67,112.14,338.41,2.7221
347,-1,896.71,389.14,148.29,446.86,1.6242
347,-1,1064.7,276.78,195.98,589.95,1.5697
347,-1,1345,353,79,239,1.1892
347,-1,1754.1,335.87,97.492,294.47,1.1603
347,-1,1508.8,329.43,73.643,222.93,0.85231
347,-1,138.23,486.58,51.78,157.34,0.84076
347,-1,135.36,433.93,73.643,222.93,0.69121
347,-1,641.73,363.15,68.644,207.93,0.59178
347,-1,161,321,159,479,0.34593
347,-1,867.73,375.27,48.246,146.74,0.3034
347,-1,32.668,370.46,51.78,157.34,0.23606
347,-1,1471.3,313.45,90.896,274.69,0.23307
347,-1,1092.7,104.97,258.92,778.76,0.17545
347,-1,679.82,385.67,112.14,338.41,-0.2774
347,-1,85.449,127.67,210.12,632.36,-0.28791
347,-1,801,401,79,239,-0.30379
347,-1,582.1,414.66,48.246,146.74,-0.3442
347,-1,887.71,254.35,210.12,632.36,-0.37392
347,-1,1347.1,258.23,41.871,127.61,-0.42232
347,-1,433,425,39,119,-0.45228
347,-1,1756,335.29,138.29,416.86,-0.49757
348,-1,56.138,368.58,90.896,274.69,2.8728
348,-1,182.02,385.67,112.14,338.41,2.5626
348,-1,920.3,391.01,138.29,416.86,1.9607
348,-1,1067,295.07,182.79,550.38,1.5572
348,-1,1508.1,313.45,90.896,274.69,0.85933
348,-1,1345,353,79,239,0.84604
348,-1,637.81,364.89,63.98,193.94,0.65283
348,-1,73.754,316.27,120.26,362.77,0.39045
348,-1,866.6,370.46,51.78,157.34,0.37409
348,-1,161,321,159,479,0.34709
348,-1,663.8,403.88,63.98,193.94,0.27508
348,-1,1040.7,104.97,258.92,778.76,0.26824
348,-1,1754.1,335.87,97.492,294.47,0.26185
348,-1,1464,359.28,73.643,222.93,0.14364
348,-1,23.627,363.04,55.569,168.71,-0.15066
348,-1,867.73,276.78,195.98,589.95,-0.15322
348,-1,1297,353,79,239,-0.18493
348,-1,806.97,395.41,84.742,256.23,-0.23949
348,-1,85.449,127.67,210.12,632.36,-0.38519
348,-1,679.82,385.67,112.14,338.41,-0.40234
348,-1,582.1,414.66,48.246,146.74,-0.45178
349,-1,56.138,368.58,90.896,274.69,3.1092
349,-1,182.02,385.67,112.14,338.41,2.6179
349,-1,926.57,389.14,148.29,446.86,1.9393
349,-1,1064.7,276.78,195.98,589.95,1.5862
349,-1,1508.1,313.45,90.896,274.69,1.0399
349,-1,1345,353,79,239,1.0051
349,-1,641.73,363.15,68.644,207.93,0.50912
349,-1,161,321,159,479,0.28416
349,-1,1092.7,104.97,258.92,778.76,0.19957
349,-1,867.73,375.27,48.246,146.74,0.13555
349,-1,23.627,363.04,55.569,168.71,0.11976
349,-1,73.754,316.27,120.26,362.77,0.037763
349,-1,1464,359.28,73.643,222.93,-0.0081645
349,-1,887.71,254.35,210.12,632.36,-0.080567
349,-1,679.82,385.67,112.14,338.41,-0.32015
349,-1,85.449,127.67,210.12,632.36,-0.38989
349,-1,806.97,395.41,84.742,256.23,-0.39123
349,-1,1713,337,79,239,-0.49261
350,-1,56.138,368.58,90.896,274.69,3.4725
350,-1,195.01,364.77,120.26,362.77,2.6394
350,-1,929,385,159,479,2.4676
350,-1,1105.7,389.14,148.29,446.86,1.2971
350,-1,1508.1,313.45,90.896,274.69,1.2741
350,-1,1056.6,254.35,210.12,632.36,0.98623
350,-1,1329,353,79,239,0.79862
350,-1,172.48,241.08,170.48,513.45,0.13375
350,-1,637.81,364.89,63.98,193.94,0.13329
350,-1,1092.7,52.984,258.92,778.76,0.13268
350,-1,657.86,389.14,73.643,222.93,0.097232
350,-1,73.754,316.27,120.26,362.77,0.03232
350,-1,13.996,364.89,63.98,193.94,0.017982
350,-1,1464,359.28,73.643,222.93,-0.22783
350,-1,1713,337,79,239,-0.2671
350,-1,705,401,79,239,-0.28947
350,-1,679.82,385.67,112.14,338.41,-0.30967
350,-1,433,425,39,119,-0.45853
351,-1,56.138,368.58,90.896,274.69,3.7373
351,-1,195.01,364.77,120.26,362.77,2.9184
351,-1,929,385,159,479,2.4435
