665,-1,258.23,121.04,84.742,256.23,2.3097
665,-1,119.19,99.492,97.492,294.47,1.7739
665,-1,49,129,79,239,0.92081
665,-1,326.82,181.06,41.871,127.61,0.4671
666,-1,237.38,168.44,48.246,146.74,2.4385
666,-1,273,129,79,239,1.9951
666,-1,129.65,111.28,90.896,274.69,1.3322
666,-1,52.445,121.04,84.742,256.23,0.74854
666,-1,335.39,181.06,41.871,127.61,0.54915
666,-1,223.86,140.29,68.644,207.93,0.12061
666,-1,249.9,68.882,112.14,338.41,-0.267
666,-1,104.97,52.984,128.96,388.88,-0.38484
667,-1,275.37,121.04,84.742,256.23,2.2511
667,-1,239.93,166.41,44.948,136.84,1.7959
667,-1,129.65,111.28,90.896,274.69,1.7366
667,-1,52.445,121.04,84.742,256.23,0.37034
667,-1,234.93,143.96,63.98,193.94,0.29875
667,-1,341.01,175.6,44.948,136.84,0.22167
667,-1,104.97,52.984,128.96,388.88,0.13619
667,-1,555.37,182.02,55.569,168.71,-0.16235
668,-1,275.37,121.04,84.742,256.23,2.2864
668,-1,247.23,158.59,48.246,146.74,1.808
668,-1,127.67,85.449,104.56,315.68,1.4646
668,-1,353,185,39,119,1.0458
668,-1,40.397,99.492,97.492,294.47,0.53375
668,-1,237.79,140.29,68.644,207.93,-0.17545
668,-1,73.754,73.754,120.26,362.77,-0.36877
669,-1,243.79,159.34,51.78,157.34,2.0161
669,-1,275.37,121.04,84.742,256.23,2.011
669,-1,352.54,181.06,41.871,127.61,1.6923
669,-1,114.14,68.882,112.14,338.41,1.2379
669,-1,40.397,99.492,97.492,294.47,0.30502
670,-1,275.37,121.04,84.742,256.23,2.256
670,-1,247.23,168.44,48.246,146.74,2.1853
670,-1,114.14,68.882,112.14,338.41,1.8071
670,-1,352.54,181.06,41.871,127.61,1.1972
670,-1,22.112,85.449,104.56,315.68,0.34427
670,-1,237.79,140.29,68.644,207.93,0.30499
670,-1,60.714,30.857,148.29,446.86,0.16377
671,-1,78.976,52.984,128.96,388.88,2.4024
671,-1,243.79,159.34,51.78,157.34,2.2481
671,-1,275.37,121.04,84.742,256.23,2.0398
671,-1,352.54,181.06,41.871,127.61,1.1864
671,-1,217,205,19,59,0.0087589
671,-1,1,91.51,112.14,338.41,-0.23031
672,-1,275.37,121.04,84.742,256.23,2.5738
672,-1,247.23,168.44,48.246,146.74,2.4707
672,-1,56.715,28.858,138.29,416.86,2.3478
672,-1,350.2,175.6,44.948,136.84,0.68356
672,-1,213,205,19,59,0.60662
672,-1,237.79,140.29,68.644,207.93,0.014505
672,-1,197,205,19,59,-0.19722
673,-1,275.37,121.04,84.742,256.23,2.8909
673,-1,237.38,158.59,48.246,146.74,2.7655
673,-1,30.857,30.857,148.29,446.86,2.0195
673,-1,343.97,181.06,41.871,127.61,0.75174
673,-1,209,205,19,59,0.51949
673,-1,237.79,126.36,68.644,207.93,-0.056961
673,-1,193,205,19,59,-0.29409
674,-1,275.37,121.04,84.742,256.23,2.4804
674,-1,237.38,158.59,48.246,146.74,2.2813
674,-1,345,185,39,119,1.0128
674,-1,1,1,159,479,0.62049
674,-1,189,205,19,59,0.57558
674,-1,205,205,19,59,0.10063
674,-1,223.86,140.29,68.644,207.93,-0.21133
674,-1,233.23,106.56,104.56,315.68,-0.41803
675,-1,275.37,121.04,84.742,256.23,2.246
675,-1,239.93,166.41,44.948,136.84,2.2312
675,-1,345,185,39,119,1.317
675,-1,205,205,19,59,0.65891
675,-1,234.93,143.96,63.98,193.94,0.23542
675,-1,189,205,19,59,0.1787
675,-1,340.52,122.26,59.629,180.89,-0.308
675,-1,117.12,127.67,51.78,157.34,-0.37051
676,-1,237.38,158.59,48.246,146.74,2.7344
676,-1,273,129,79,239,2.2236
676,-1,345,185,39,119,1.4925
676,-1,189,205,19,59,0.85778
676,-1,145,177,39,119,0.48541
676,-1,206.78,202.49,20.435,63.306,0.35285
676,-1,340.52,122.26,59.629,180.89,-0.003953
676,-1,249.9,68.882,112.14,338.41,-0.062733
676,-1,81,49,79,239,-0.33124
677,-1,239.93,166.41,44.948,136.84,2.7207
677,-1,273,129,79,239,2.3226
677,-1,343.97,181.06,41.871,127.61,2.0204
677,-1,145,177,39,119,0.92594
677,-1,189,205,19,59,0.75199
677,-1,234.93,143.96,63.98,193.94,0.48472
677,-1,340.52,122.26,59.629,180.89,-0.19802
677,-1,249.9,68.882,112.14,338.41,-0.24978
677,-1,206.78,202.49,20.435,63.306,-0.34399
677,-1,69.594,86.742,84.742,256.23,-0.41815
678,-1,239.93,166.41,44.948,136.84,2.8498
678,-1,273,129,79,239,2.526
678,-1,343.97,181.06,41.871,127.61,1.0958
678,-1,40.397,79.793,97.492,294.47,0.87407
678,-1,145,177,39,119,0.7737
678,-1,234.93,143.96,63.98,193.94,0.59543
678,-1,272.53,68.882,112.14,338.41,-0.31467
678,-1,209,205,19,59,-0.39215
678,-1,189,205,19,59,-0.48721
679,-1,276.69,111.28,90.896,274.69,2.6363
679,-1,239.93,166.41,44.948,136.84,2.2776
679,-1,350.2,175.6,44.948,136.84,0.69048
679,-1,234.93,143.96,63.98,193.94,0.59085
679,-1,153,177,39,119,0.58539
679,-1,193.92,202.49,20.435,63.306,0.16745
679,-1,20.698,79.793,97.492,294.47,0.11034
679,-1,91.51,91.51,55.569,168.71,-0.23304
679,-1,211.07,202.49,20.435,63.306,-0.26246
679,-1,351.89,117.96,63.98,193.94,-0.43233
680,-1,249.12,166.41,44.948,136.84,2.5355
680,-1,289,129,79,239,2.3966
680,-1,352.54,181.06,41.871,127.61,0.96552
680,-1,234.93,143.96,63.98,193.94,0.64759
680,-1,201,209,19,59,0.46648
680,-1,40.397,99.492,97.492,294.47,0.44972
680,-1,153,169,39,119,0.33127
680,-1,272.53,68.882,112.14,338.41,0.034254
680,-1,216.96,203.17,21.974,67.922,-0.39944
681,-1,289,129,79,239,2.5006
681,-1,258.31,166.41,44.948,136.84,2.2551
681,-1,361,185,39,119,0.81274
681,-1,161,177,39,119,0.53613
681,-1,22.112,85.449,104.56,315.68,0.37807
681,-1,205,209,19,59,0.15499
681,-1,234.93,143.96,63.98,193.94,-0.12933
681,-1,295.16,46.255,112.14,338.41,-0.15769
682,-1,258.31,166.41,44.948,136.84,2.1941
682,-1,292.52,121.04,84.742,256.23,2.1525
682,-1,161,177,39,119,1.0952
682,-1,22.112,85.449,104.56,315.68,0.86382
682,-1,361.12,181.06,41.871,127.61,0.64831
682,-1,206.78,202.49,20.435,63.306,0.053122
682,-1,223.93,202.49,20.435,63.306,-0.1501
682,-1,497,177,39,119,-0.40049
683,-1,292.52,121.04,84.742,256.23,2.0109
683,-1,258.23,172.48,41.871,127.61,1.5088
683,-1,369,185,39,119,0.9739
683,-1,209,205,19,59,0.2796
683,-1,169.95,189.44,31.49,96.47,0.23821
683,-1,1,73.754,120.26,362.77,0.18304
683,-1,223.93,206.78,20.435,63.306,-0.29078
683,-1,157.22,157.22,44.948,136.84,-0.44137
684,-1,305,129,79,239,2.3209
684,-1,266.8,172.48,41.871,127.61,1.1426
684,-1,369,185,39,119,0.92121
684,-1,213,205,19,59,0.79316
684,-1,169,177,39,119,0.56861
684,-1,228.22,202.49,20.435,63.306,0.3298
684,-1,22.112,85.449,104.56,315.68,0.26378
685,-1,305,129,79,239,2.055
685,-1,275.37,172.48,41.871,127.61,1.2134
685,-1,177,177,39,119,0.81985
685,-1,369.69,181.06,41.871,127.61,0.66523
685,-1,257,193,39,119,0.53776
685,-1,217,205,19,59,0.48889
685,-1,232.5,202.49,20.435,63.306,0.2555
685,-1,1,68.882,112.14,338.41,0.061624
685,-1,524.03,172.48,41.871,127.61,-0.46345
685,-1,255.64,158.63,59.629,180.89,-0.48429
686,-1,309.67,121.04,84.742,256.23,2.1061
686,-1,275.37,172.48,41.871,127.61,1.755
686,-1,177,177,39,119,0.65125
686,-1,377,185,39,119,0.42375
686,-1,249,177,39,119,0.32343
686,-1,216.96,203.17,21.974,67.922,0.23572
686,-1,15.929,195.07,73.643,222.93,-0.26807
686,-1,1,73.754,120.26,362.77,-0.33212
686,-1,232.5,202.49,20.435,63.306,-0.35105
687,-1,285.88,166.41,44.948,136.84,3.2143
687,-1,321,129,79,239,2.6747
687,-1,177,177,39,119,0.60508
687,-1,249.65,172.48,41.871,127.61,0.56013
687,-1,385,185,39,119,0.27712
687,-1,261.22,159.39,55.569,168.71,-0.18749
687,-1,221.55,203.17,21.974,67.922,-0.36073
687,-1,369.69,352.54,20.435,63.306,-0.48814
688,-1,286.63,158.59,48.246,146.74,3.0232
688,-1,321,129,79,239,2.7141
688,-1,257,185,39,119,1.0323
688,-1,185,177,39,119,0.46127
688,-1,223.93,206.78,20.435,63.306,0.18804
688,-1,241,209,19,59,0.1059
688,-1,386.84,181.06,41.871,127.61,0.004515
688,-1,279.58,112.43,68.644,207.93,-0.26761
688,-1,549.75,172.48,41.871,127.61,-0.42865
689,-1,326.82,121.04,84.742,256.23,2.6175
689,-1,295.07,166.41,44.948,136.84,2.607
689,-1,257,177,39,119,0.6869
689,-1,185,177,39,119,0.51999
689,-1,393,185,39,119,0.35344
689,-1,229,205,19,59,0.029914
690,-1,326.82,121.04,84.742,256.23,2.874
690,-1,301.1,172.48,41.871,127.61,2.4953
690,-1,395.41,181.06,41.871,127.61,0.91775
690,-1,265,185,39,119,0.6588
690,-1,193,185,39,119,0.19926
690,-1,227.53,202.91,23.623,72.869,-0.27803
691,-1,337,129,79,239,3.0532
691,-1,304.26,166.41,44.948,136.84,2.1428
691,-1,193,177,39,119,0.6799
691,-1,396.15,175.6,44.948,136.84,0.66191
691,-1,258.23,181.06,41.871,127.61,0.30312
691,-1,232.5,202.49,20.435,63.306,0.27135
691,-1,317.78,91.51,112.14,338.41,0.24524
691,-1,403.88,117.96,63.98,193.94,-0.42234
692,-1,337,129,79,239,2.8717
692,-1,301.1,172.48,41.871,127.61,2.051
692,-1,258.23,181.06,41.871,127.61,0.97918
692,-1,227.53,197.98,23.623,72.869,0.38357
692,-1,193,177,39,119,0.34724
692,-1,403.99,181.06,41.871,127.61,0.3299
692,-1,317.78,91.51,112.14,338.41,0.14337
693,-1,337,129,79,239,2.7049
693,-1,301.1,172.48,41.871,127.61,1.9852
693,-1,257,185,39,119,0.97637
693,-1,185,177,39,119,0.5833
693,-1,229,205,19,59,0.36664
693,-1,340.52,25.251,120.26,362.77,-0.16721
693,-1,304.14,146.51,59.629,180.89,-0.37145
694,-1,343.97,121.04,84.742,256.23,2.5015
694,-1,304.26,166.41,44.948,136.84,2.0632
694,-1,249.65,181.06,41.871,127.61,1.164
694,-1,189.04,182.07,33.822,103.47,0.58106
694,-1,228.22,202.49,20.435,63.306,0.1131
694,-1,312.9,26.992,128.96,388.88,-0.27954
694,-1,231.39,134.38,59.629,180.89,-0.47724
695,-1,343.97,121.04,84.742,256.23,2.3738
695,-1,304.26,166.41,44.948,136.84,2.2318
695,-1,185,177,39,119,0.99742
695,-1,249.12,175.6,44.948,136.84,0.69751
695,-1,221.62,187.68,27.284,83.853,-0.22996
696,-1,309.67,172.48,41.871,127.61,2.4946
696,-1,337,129,79,239,2.3865
696,-1,188.95,188.95,29.314,89.943,1.0027
696,-1,237.38,168.44,48.246,146.74,0.59063
696,-1,401,193,39,119,0.52396
696,-1,317.78,91.51,112.14,338.41,-0.25153
696,-1,181.06,163.91,41.871,127.61,-0.27049
697,-1,309.67,172.48,41.871,127.61,3.282
697,-1,343.97,121.04,84.742,256.23,2.3367
697,-1,185,177,39,119,0.57496
697,-1,243.79,169.9,51.78,157.34,0.4957
697,-1,226.14,198.58,21.974,67.922,0.064196
698,-1,309.67,172.48,41.871,127.61,2.7689
698,-1,353,129,79,239,2.2121
698,-1,237.38,168.44,48.246,146.74,0.91137
698,-1,193.33,187.68,27.284,83.853,0.5802
698,-1,185,177,39,119,0.034507
698,-1,317.78,91.51,112.14,338.41,-0.36205
699,-1,309.67,172.48,41.871,127.61,3.0245
699,-1,353,129,79,239,1.9865
699,-1,237.38,168.44,48.246,146.74,1.2198
699,-1,193.33,187.68,27.284,83.853,0.97691
699,-1,185,177,39,119,0.27873
699,-1,223.86,126.36,68.644,207.93,-0.25552
699,-1,412.56,181.06,41.871,127.61,-0.28663
699,-1,317.78,91.51,112.14,338.41,-0.34559
700,-1,343.97,121.04,84.742,256.23,2.8734
700,-1,309.67,163.91,41.871,127.61,2.5827
700,-1,189.44,182.94,31.49,96.47,1.1332
700,-1,227.27,159.39,55.569,168.71,0.75403
701,-1,309.67,172.48,41.871,127.61,3.0138
701,-1,343.97,121.04,84.742,256.23,2.5402
701,-1,227.27,159.39,55.569,168.71,0.92386
701,-1,182.94,182.94,31.49,96.47,0.57036
701,-1,209,97,79,239,0.073978
701,-1,299.91,117.96,63.98,193.94,-0.37778
702,-1,309.67,172.48,41.871,127.61,2.7901
702,-1,343.97,121.04,84.742,256.23,2.6951
702,-1,219.26,158.63,59.629,180.89,1.2286
702,-1,182.07,182.07,33.822,103.47,0.1666
702,-1,299.91,117.96,63.98,193.94,-0.12685
703,-1,343.97,121.04,84.742,256.23,3.0058
703,-1,309.67,172.48,41.871,127.61,2.7751
703,-1,207.14,146.51,59.629,180.89,0.93504
703,-1,177,177,39,119,0.5236
703,-1,299.91,117.96,63.98,193.94,-0.38248
704,-1,331.83,111.28,90.896,274.69,2.8876
704,-1,304.26,175.6,44.948,136.84,2.1899
704,-1,207.14,158.63,59.629,180.89,0.67332
704,-1,175.11,182.07,33.822,103.47,0.47254
705,-1,343.97,121.04,84.742,256.23,2.7246
705,-1,313,177,39,119,2.5106
705,-1,176.45,189.44,31.49,96.47,0.76055
705,-1,207.14,158.63,59.629,180.89,0.50351
705,-1,189.63,103.89,84.742,256.23,-0.11068
705,-1,161,177,39,119,-0.44781
706,-1,343.97,121.04,84.742,256.23,2.6307
706,-1,313,177,39,119,2.0545
706,-1,196,140.29,68.644,207.93,1.154
706,-1,176.45,189.44,31.49,96.47,0.30654
706,-1,299.91,117.96,63.98,193.94,-0.46446
707,-1,343.97,121.04,84.742,256.23,2.4738
707,-1,318.24,172.48,41.871,127.61,2.2401
707,-1,196,140.29,68.644,207.93,1.404
707,-1,176.45,189.44,31.49,96.47,-0.42834
708,-1,343.97,121.04,84.742,256.23,2.8953
708,-1,313,177,39,119,2.1132
708,-1,177,129,79,239,1.7215
708,-1,306.47,170.71,55.569,168.71,-0.25851
709,-1,343.97,121.04,84.742,256.23,2.7506
709,-1,172.48,121.04,84.742,256.23,1.8211
709,-1,313,177,39,119,1.7439
709,-1,306.47,170.71,55.569,168.71,-0.33404
710,-1,343.97,121.04,84.742,256.23,2.8087
710,-1,318.24,172.48,41.871,127.61,1.8267
710,-1,161,129,79,239,1.0171
710,-1,412.56,181.06,41.871,127.61,0.045591
711,-1,343.97,121.04,84.742,256.23,2.6611
711,-1,321,177,39,119,1.7717
711,-1,155.34,121.04,84.742,256.23,0.85147
711,-1,412.56,189.63,41.871,127.61,-0.0017075
712,-1,343.97,121.04,84.742,256.23,2.1614
712,-1,321,177,39,119,1.7932
712,-1,161,129,79,239,0.75919
712,-1,414.53,184.79,44.948,136.84,-0.023205
712,-1,146.51,98.006,120.26,362.77,-0.29462
713,-1,350.2,111.28,90.896,274.69,2.2148
713,-1,329,177,39,119,0.7756
713,-1,148.03,111.28,90.896,274.69,0.60667
713,-1,421.14,181.06,41.871,127.61,0.17421
713,-1,243.51,188.95,29.314,89.943,-0.14537
714,-1,350.2,111.28,90.896,274.69,2.1057
714,-1,329,177,39,119,0.97642
714,-1,138.89,99.492,97.492,294.47,0.75706
714,-1,421.14,181.06,41.871,127.61,0.53715
714,-1,249.58,188.95,29.314,89.943,-0.47119
715,-1,361.12,121.04,84.742,256.23,2.5301
715,-1,127.67,85.449,104.56,315.68,0.66953
715,-1,429.71,181.06,41.871,127.61,0.60304
715,-1,249.58,188.95,29.314,89.943,0.42455
715,-1,337,177,39,119,0.27134
715,-1,120.43,60.714,148.29,446.86,-0.29222
715,-1,317.68,85.449,104.56,315.68,-0.47599
716,-1,361.12,121.04,84.742,256.23,2.1886
716,-1,122.26,73.754,120.26,362.77,0.60524
716,-1,424.51,168.44,48.246,146.74,0.46264
716,-1,247.92,182.94,31.49,96.47,0.45891
716,-1,337,177,39,119,0.1169
717,-1,350.2,111.28,90.896,274.69,2.7489
717,-1,424.51,178.28,48.246,146.74,0.75004
717,-1,247.92,189.44,31.49,96.47,0.066407
717,-1,104.97,52.984,128.96,388.88,0.01235
718,-1,350.2,111.28,90.896,274.69,3.0112
718,-1,424.51,178.28,48.246,146.74,1.0755
718,-1,78.976,52.984,128.96,388.88,0.42063
718,-1,217,177,39,119,0.38429
718,-1,241,177,39,119,-0.28785
719,-1,350.2,111.28,90.896,274.69,2.5949
719,-1,424.51,168.44,48.246,146.74,1.5927
719,-1,60.714,30.857,148.29,446.86,0.84331
719,-1,216.9,182.07,33.822,103.47,0.68682
719,-1,241,177,39,119,0.56831
720,-1,350.2,111.28,90.896,274.69,2.0517
720,-1,209,177,39,119,1.4435
720,-1,176.45,189.44,31.49,96.47,1.3248
720,-1,432.91,175.6,44.948,136.84,1.161
720,-1,249,177,39,119,0.82978
720,-1,30.857,30.857,148.29,446.86,-0.13249
721,-1,432.91,175.6,44.948,136.84,1.7724
721,-1,361.12,121.04,84.742,256.23,1.6815
721,-1,176.82,188.95,29.314,89.943,1.35
721,-1,209,177,39,119,1.2148
721,-1,249,177,39,119,0.80767
722,-1,442.1,175.6,44.948,136.84,2.0956
722,-1,361.12,121.04,84.742,256.23,2.0447
722,-1,176.45,189.44,31.49,96.47,1.6535
722,-1,217,177,39,119,1.5378
722,-1,249,177,39,119,0.36355
722,-1,185,185,39,119,-0.31879
722,-1,429.87,156.95,63.98,193.94,-0.39741
723,-1,444.21,168.44,48.246,146.74,2.4432
723,-1,182.07,182.07,33.822,103.47,1.9362
723,-1,217,177,39,119,1.9114
723,-1,361.12,121.04,84.742,256.23,1.8644
723,-1,257,177,39,119,1.045
723,-1,23.627,46.255,112.14,338.41,-0.25184
724,-1,355.57,99.492,97.492,294.47,2.3658
724,-1,182.94,182.94,31.49,96.47,1.9984
724,-1,217,177,39,119,1.9917
724,-1,444.21,168.44,48.246,146.74,1.7805
724,-1,257,177,39,119,1.264
725,-1,368.58,111.28,90.896,274.69,2.7607
725,-1,444.35,169.9,51.78,157.34,1.8146
725,-1,209,177,39,119,1.7381
725,-1,249,177,39,119,1.697
725,-1,176.82,188.95,29.314,89.943,1.287
725,-1,172.48,172.48,41.871,127.61,-0.032605
725,-1,338.9,26.992,128.96,388.88,-0.19359
726,-1,368.58,111.28,90.896,274.69,2.4859
726,-1,249,177,39,119,2.2565
726,-1,444.35,169.9,51.78,157.34,2.0688
726,-1,209,177,39,119,1.6391
726,-1,169,177,39,119,0.67931
726,-1,204.65,136.76,55.569,168.71,-0.11731
726,-1,338.9,26.992,128.96,388.88,-0.27906
727,-1,368.58,111.28,90.896,274.69,2.8188
727,-1,249.65,172.48,41.871,127.61,2.4343
727,-1,444.35,169.9,51.78,157.34,2.0984
727,-1,209,177,39,119,1.8093
727,-1,176.82,188.95,29.314,89.943,0.982
727,-1,163.91,172.48,41.871,127.61,0.34801
727,-1,338.9,78.976,128.96,388.88,-0.027823
727,-1,204.65,136.76,55.569,168.71,-0.34402
727,-1,74.892,85.449,25.39,78.17,-0.43481
728,-1,368.58,111.28,90.896,274.69,2.7173
728,-1,249,169,39,119,2.1957
728,-1,444.35,169.9,51.78,157.34,1.8696
728,-1,206.78,172.48,41.871,127.61,1.6294
728,-1,169,177,39,119,0.80696
728,-1,338.9,78.976,128.96,388.88,-0.30839
729,-1,361.12,121.04,84.742,256.23,2.6497
729,-1,239.93,166.41,44.948,136.84,2.1625
729,-1,444.35,169.9,51.78,157.34,1.8581
729,-1,206.78,172.48,41.871,127.61,1.2074
729,-1,164.7,188.95,29.314,89.943,0.54251
729,-1,169,177,39,119,0.20636
729,-1,338.9,26.992,128.96,388.88,-0.22652
729,-1,85.88,25.251,59.629,180.89,-0.48066
729,-1,433,97,79,239,-0.48375
730,-1,355.57,99.492,97.492,294.47,2.8634
730,-1,239.93,166.41,44.948,136.84,2.4762
730,-1,444.21,168.44,48.246,146.74,1.6774
730,-1,203.17,157.22,44.948,136.84,0.89216
730,-1,161,177,39,119,0.45444
730,-1,432.79,126.36,68.644,207.93,0.12007
731,-1,355.57,99.492,97.492,294.47,2.9192
731,-1,239.93,166.41,44.948,136.84,2.3538
731,-1,451.29,175.6,44.948,136.84,2.0468
731,-1,191.01,148.78,51.78,157.34,1.3339
731,-1,161,177,39,119,1.2226
731,-1,442.87,130.96,63.98,193.94,-0.16155
731,-1,221.93,117.96,63.98,193.94,-0.46229
732,-1,355.57,99.492,97.492,294.47,3.2374
732,-1,444.21,168.44,48.246,146.74,2.3902
732,-1,237.38,158.59,48.246,146.74,1.8794
732,-1,161.18,182.07,33.822,103.47,1.2384
732,-1,191.01,148.78,51.78,157.34,1.2226
732,-1,433,97,79,239,-0.09968
733,-1,350.2,111.28,90.896,274.69,2.6451
733,-1,444.35,169.9,51.78,157.34,2.5288
733,-1,230.74,166.41,44.948,136.84,1.9522
733,-1,193.98,166.41,44.948,136.84,1.5396
733,-1,154.22,182.07,33.822,103.47,0.96264
733,-1,170.76,134.38,59.629,180.89,0.10201
733,-1,433,97,79,239,-0.23412
733,-1,338.9,26.992,128.96,388.88,-0.37914
734,-1,350.2,111.28,90.896,274.69,3.0202
734,-1,444.21,178.28,48.246,146.74,2.4758
734,-1,222.68,159.34,51.78,157.34,1.852
734,-1,145,177,39,119,1.4029
734,-1,184.79,166.41,44.948,136.84,1.3791
734,-1,338.9,52.984,128.96,388.88,-0.44958
735,-1,355.57,99.492,97.492,294.47,2.5146
735,-1,444.21,168.44,48.246,146.74,2.3748
735,-1,222.68,159.34,51.78,157.34,1.6941
735,-1,178.28,158.59,48.246,146.74,1.0996
735,-1,145,177,39,119,1.0743
735,-1,433,97,79,239,-0.38441
736,-1,444.21,168.44,48.246,146.74,2.9412
736,-1,355.57,99.492,97.492,294.47,2.5096
736,-1,178.28,158.59,48.246,146.74,1.4825
736,-1,146.51,188.95,29.314,89.943,1.3464
736,-1,222.68,148.78,51.78,157.34,1.2875
737,-1,355.57,99.492,97.492,294.47,2.9126
737,-1,444.21,168.44,48.246,146.74,2.6652
737,-1,178.28,158.59,48.246,146.74,1.6249
737,-1,143.96,182.94,31.49,96.47,1.3289
737,-1,215.96,148.08,55.569,168.71,1.3198
737,-1,138.84,175.6,44.948,136.84,-0.49606
738,-1,355.57,99.492,97.492,294.47,3.2122
738,-1,444.21,168.44,48.246,146.74,2.9269
738,-1,215.96,148.08,55.569,168.71,2.2445
738,-1,170.71,148.08,55.569,168.71,1.8569
738,-1,137.46,182.94,31.49,96.47,1.2763
739,-1,368.58,111.28,90.896,274.69,3.2699
739,-1,451.29,175.6,44.948,136.84,2.124
739,-1,169.9,148.78,51.78,157.34,1.5386
739,-1,222.68,148.78,51.78,157.34,1.5196
739,-1,137.46,182.94,31.49,96.47,0.80228
739,-1,442.87,156.95,63.98,193.94,-0.24305
739,-1,196,112.43,68.644,207.93,-0.33772
739,-1,338.9,26.992,128.96,388.88,-0.40296
740,-1,375.27,99.492,97.492,294.47,2.4491
740,-1,215.96,148.08,55.569,168.71,1.9053
740,-1,169.9,148.78,51.78,157.34,1.6801
740,-1,454.91,169.9,51.78,157.34,1.4085
740,-1,137,177,39,119,0.5647
740,-1,145,97,79,239,-0.14969
740,-1,209,129,79,239,-0.27902
741,-1,156.95,130.96,63.98,193.94,2.3734
741,-1,386.96,111.28,90.896,274.69,2.3288
741,-1,215.96,148.08,55.569,168.71,2.163
741,-1,460.48,175.6,44.948,136.84,1.5397
741,-1,193,97,79,239,-0.065156
741,-1,340.41,91.51,112.14,338.41,-0.19393
742,-1,208.94,130.96,63.98,193.94,2.8242
742,-1,386.96,111.28,90.896,274.69,2.5416
742,-1,158.63,134.38,59.629,180.89,1.6666
742,-1,454.91,169.9,51.78,157.34,1.5633
742,-1,129,97,79,239,0.67217
742,-1,340.41,91.51,112.14,338.41,-0.12781
743,-1,208.94,130.96,63.98,193.94,2.5956
743,-1,386.96,111.28,90.896,274.69,2.0589
743,-1,146.51,146.51,59.629,180.89,1.5635
743,-1,454.91,169.9,51.78,157.34,1.5102
743,-1,138.19,86.742,84.742,256.23,0.35728
743,-1,340.52,73.754,120.26,362.77,-0.39354
743,-1,277,209,19,59,-0.48866
744,-1,208.94,130.96,63.98,193.94,2.6074
744,-1,375.27,99.492,97.492,294.47,2.2995
744,-1,143.96,130.96,63.98,193.94,1.6776
744,-1,463.91,168.44,48.246,146.74,1.5893
744,-1,129.65,74.517,90.896,274.69,0.095044
745,-1,196,126.36,68.644,207.93,2.8716
745,-1,386.96,111.28,90.896,274.69,2.5356
745,-1,129,97,79,239,1.48
745,-1,463.91,168.44,48.246,146.74,0.39026
745,-1,364.89,78.976,128.96,388.88,-0.17617
745,-1,178.28,79.793,97.492,294.47,-0.28123
745,-1,349,213,19,59,-0.46669
745,-1,333,205,19,59,-0.48987
746,-1,195.07,120.43,73.643,222.93,2.6743
746,-1,386.96,111.28,90.896,274.69,2.4428
746,-1,463.91,168.44,48.246,146.74,0.88717
746,-1,121.04,86.742,84.742,256.23,0.59516
746,-1,364.89,78.976,128.96,388.88,-0.24145
746,-1,169.9,85.449,104.56,315.68,-0.33333
746,-1,488.05,239.93,44.948,136.84,-0.35197
747,-1,193,113,79,239,2.5786
747,-1,395.41,121.04,84.742,256.23,1.7527
747,-1,463.91,178.28,48.246,146.74,1.028
747,-1,126.36,126.36,68.644,207.93,0.83133
747,-1,99.492,79.793,97.492,294.47,0.26661
747,-1,364.89,78.976,128.96,388.88,0.006657
747,-1,345,213,19,59,-0.14438
748,-1,394.97,99.492,97.492,294.47,2.207
748,-1,193,113,79,239,1.9733
748,-1,113,113,79,239,1.1551
748,-1,473.76,178.28,48.246,146.74,0.54825
748,-1,281,205,19,59,-0.023676
748,-1,349,209,19,59,-0.35996
749,-1,113,113,79,239,2.1994
749,-1,184.79,92.896,90.896,274.69,2.1965
749,-1,405.34,111.28,90.896,274.69,2.1128
749,-1,476.02,169.9,51.78,157.34,0.64382
749,-1,285,205,19,59,-0.18913
749,-1,353,209,19,59,-0.26476
750,-1,184.79,92.896,90.896,274.69,2.3507
750,-1,103.89,103.89,84.742,256.23,1.9628
750,-1,405.34,111.28,90.896,274.69,1.8877
750,-1,473.76,168.44,48.246,146.74,0.18511
750,-1,353,209,19,59,0.13863
750,-1,285,201,19,59,0.011963
750,-1,390.88,78.976,128.96,388.88,-0.25337
751,-1,178.28,79.793,97.492,294.47,2.8089
751,-1,405.34,111.28,90.896,274.69,1.9576
751,-1,92.896,92.896,90.896,274.69,1.433
751,-1,285,205,19,59,0.11845
751,-1,349,213,19,59,0.014499
751,-1,476.18,159.39,55.569,168.71,-0.27734
751,-1,364.89,52.984,128.96,388.88,-0.45719
752,-1,178.28,79.793,97.492,294.47,2.4084
752,-1,405.34,111.28,90.896,274.69,2.2791
752,-1,74.517,92.896,90.896,274.69,1.0549
752,-1,281,205,19,59,0.3775
752,-1,473.76,178.28,48.246,146.74,0.23669
752,-1,349,213,19,59,0.20527
752,-1,130.96,26.992,128.96,388.88,-0.29697
753,-1,169.9,64.336,104.56,315.68,2.4786
753,-1,412.56,103.89,84.742,256.23,1.9484
753,-1,74.517,92.896,90.896,274.69,0.34823
753,-1,281,201,19,59,0.14485
753,-1,478.86,175.6,44.948,136.84,-0.025871
753,-1,349,209,19,59,-0.039129
753,-1,104.97,26.992,128.96,388.88,-0.26456
753,-1,390.88,52.984,128.96,388.88,-0.35864
754,-1,146.51,49.503,120.26,362.77,2.2905
