502,-1,1209.4,529.4,21.974,67.922,0.036835
502,-1,1742.5,546.83,63.98,193.94,0.00972
502,-1,1353,497,39,119,-0.11147
502,-1,1004.2,532.6,20.435,63.306,-0.23307
502,-1,1020.4,513.16,23.623,72.869,-0.31235
502,-1,1625.8,498.16,59.629,180.89,-0.32158
502,-1,995.76,444.21,48.246,146.74,-0.41695
502,-1,1227.2,523.01,23.623,72.869,-0.41977
502,-1,938.34,589.13,90.896,274.69,-0.48931
503,-1,1521.1,507.69,51.78,157.34,0.4386
503,-1,1700.3,516.37,68.644,207.93,0.42342
503,-1,1809,529,79,239,0.31164
503,-1,1573.6,510.12,55.569,168.71,0.1578
503,-1,1415.7,498.3,41.871,127.61,0.1479
503,-1,1755.5,559.83,63.98,193.94,0.10291
503,-1,1361,497,39,119,0.061555
503,-1,1025.3,513.16,23.623,72.869,-0.047001
503,-1,1625.5,494.85,63.98,193.94,-0.05645
503,-1,1128.7,518.08,23.623,72.869,-0.22105
503,-1,995.76,454.06,48.246,146.74,-0.30747
503,-1,1228.5,521.43,27.284,83.853,-0.31331
503,-1,1569,465,79,239,-0.32182
503,-1,1457,521,39,119,-0.32886
503,-1,1426.5,295.16,112.14,338.41,-0.38351
503,-1,1214,529.4,21.974,67.922,-0.38831
503,-1,1124.2,464.01,41.871,127.61,-0.40363
503,-1,1205.8,502.44,33.822,103.47,-0.42951
504,-1,1537.5,513.16,48.246,146.74,0.35838
504,-1,1415.7,498.3,41.871,127.61,0.30338
504,-1,1825,545,79,239,0.28985
504,-1,1214,534,21.974,67.922,0.28716
504,-1,1584.9,510.12,55.569,168.71,0.22646
504,-1,1714.2,516.37,68.644,207.93,0.1915
504,-1,1209.6,507.85,31.49,96.47,0.097285
504,-1,1025,473,39,119,0.056021
504,-1,1130.5,512.97,25.39,78.17,-0.017517
504,-1,1768.5,559.83,63.98,193.94,-0.061033
504,-1,1232.4,529.4,21.974,67.922,-0.18913
504,-1,1650.1,510.28,59.629,180.89,-0.29915
504,-1,1465,521,39,119,-0.3005
504,-1,279.89,449.65,59.629,180.89,-0.32672
504,-1,1361,497,39,119,-0.37945
504,-1,995.76,454.06,48.246,146.74,-0.42642
504,-1,1426.5,295.16,112.14,338.41,-0.43823
505,-1,1217.4,527.93,23.623,72.869,1.0532
505,-1,1544.9,515.62,44.948,136.84,0.48907
505,-1,1424.3,498.3,41.871,127.61,0.39529
505,-1,1025,473,39,119,0.36919
505,-1,1577.3,498.16,59.629,180.89,0.28747
505,-1,1352.6,501.35,31.49,96.47,0.19265
505,-1,1781.5,559.83,63.98,193.94,0.18073
505,-1,1217,481,39,119,0.12112
505,-1,1369,497,39,119,0.05717
505,-1,1133.7,518.08,23.623,72.869,-0.21426
505,-1,1713,497,79,239,-0.22997
505,-1,1664.1,521.43,55.569,168.71,-0.34751
505,-1,1846.4,585.82,63.98,193.94,-0.37708
505,-1,1553.1,316.27,120.26,362.77,-0.39046
505,-1,1426.5,295.16,112.14,338.41,-0.4273
505,-1,554.04,485.44,20.435,63.306,-0.45605
506,-1,1223.2,534,21.974,67.922,0.72946
506,-1,1552.7,507.69,51.78,157.34,0.43756
506,-1,1589.5,510.28,59.629,180.89,0.25628
506,-1,1352.1,502.44,33.822,103.47,0.24386
506,-1,1239.9,521.43,27.284,83.853,0.18142
506,-1,1135.8,518.25,25.39,78.17,0.1162
506,-1,1432.9,498.3,41.871,127.61,0.079447
506,-1,1795.6,570.91,59.629,180.89,-0.071445
506,-1,1025,473,39,119,-0.081363
506,-1,1732.7,508.57,73.643,222.93,-0.16775
506,-1,1377,497,39,119,-0.175
506,-1,1216.1,507.85,31.49,96.47,-0.23343
506,-1,1131.3,460.48,44.948,136.84,-0.24853
506,-1,984.29,515.62,21.974,67.922,-0.34721
506,-1,1601,465,79,239,-0.4419
506,-1,1674.4,522.41,59.629,180.89,-0.45502
506,-1,264.9,454.91,51.78,157.34,-0.47747
506,-1,1005.6,454.06,48.246,146.74,-0.48731
507,-1,1434.6,497.24,44.948,136.84,0.59902
507,-1,1601.6,510.28,59.629,180.89,0.48604
507,-1,1223.2,534,21.974,67.922,0.47024
507,-1,1563.3,518.25,51.78,157.34,0.41319
507,-1,1135.8,518.25,25.39,78.17,0.301
507,-1,984.29,515.62,21.974,67.922,0.058938
507,-1,1481,529,39,119,-0.096364
507,-1,1029.9,472.58,41.871,127.61,-0.11531
507,-1,521,89,39,119,-0.14691
507,-1,1677.5,507.85,63.98,193.94,-0.15567
507,-1,1372.9,498.3,41.871,127.61,-0.1607
507,-1,1353,497,39,119,-0.20497
507,-1,1742.1,530.29,68.644,207.93,-0.22573
507,-1,1807.7,570.91,59.629,180.89,-0.27664
507,-1,1560.5,286.91,128.96,388.88,-0.35333
507,-1,1431.8,292.02,120.26,362.77,-0.37736
507,-1,1005.6,454.06,48.246,146.74,-0.42366
507,-1,1131.3,460.48,44.948,136.84,-0.45456
508,-1,1227.8,534,21.974,67.922,0.81764
508,-1,1613.7,510.28,59.629,180.89,0.71571
508,-1,1443.8,497.24,44.948,136.84,0.49694
508,-1,1745,513,79,239,0.49076
508,-1,1576.9,523.01,48.246,146.74,0.40133
508,-1,1365.6,507.85,31.49,96.47,0.2722
508,-1,1385,505,39,119,0.067177
508,-1,1029.9,472.58,41.871,127.61,0.023713
508,-1,1686.5,522.41,59.629,180.89,0.007696
508,-1,1584.9,363.04,112.14,338.41,-0.13054
508,-1,1553.1,498.16,59.629,180.89,-0.1707
508,-1,984.29,515.62,21.974,67.922,-0.22194
508,-1,1141.1,518.25,25.39,78.17,-0.28428
508,-1,1820.4,572.83,63.98,193.94,-0.38866
508,-1,1431.8,292.02,120.26,362.77,-0.42281
508,-1,1005.6,454.06,48.246,146.74,-0.43681
509,-1,1232.4,534,21.974,67.922,0.49141
509,-1,1698.6,522.41,59.629,180.89,0.48714
509,-1,1453,497.24,44.948,136.84,0.38211
509,-1,1761,513,79,239,0.23612
509,-1,1366,502.44,33.822,103.47,0.12168
509,-1,1573.9,518.25,51.78,157.34,0.10234
509,-1,1625.8,510.28,59.629,180.89,0.027695
509,-1,1584.9,363.04,112.14,338.41,0.021346
509,-1,1393,505,39,119,-0.18961
509,-1,987.03,519.74,20.435,63.306,-0.19744
509,-1,1833.4,572.83,63.98,193.94,-0.3523
509,-1,1005.6,454.06,48.246,146.74,-0.38728
509,-1,1497,529,39,119,-0.41869
509,-1,1141.1,518.25,25.39,78.17,-0.42978
509,-1,906.17,998.07,21.974,67.922,-0.44161
510,-1,1453,497.24,44.948,136.84,0.69405
510,-1,1584.9,510.12,55.569,168.71,0.54377
510,-1,1630.2,521.43,55.569,168.71,0.42775
510,-1,1237,534,21.974,67.922,0.40222
510,-1,1710.7,522.41,59.629,180.89,0.2987
510,-1,1146.3,518.25,25.39,78.17,0.21043
510,-1,1777,513,79,239,0.16462
510,-1,985.92,513.16,23.623,72.869,0.15977
510,-1,1393,505,39,119,0.14581
510,-1,1846.4,572.83,63.98,193.94,-0.22895
510,-1,1505,529,39,119,-0.24075
510,-1,1617,465,79,239,-0.2579
510,-1,1584.9,363.04,112.14,338.41,-0.26522
510,-1,1372.1,507.85,31.49,96.47,-0.30748
510,-1,1140.5,460.48,44.948,136.84,-0.3544
510,-1,1015.5,454.06,48.246,146.74,-0.3653
510,-1,1310.5,534,21.974,67.922,-0.38099
510,-1,1355.7,481.15,41.871,127.61,-0.40457
510,-1,1392.6,442.23,55.569,168.71,-0.45174
510,-1,1372.9,361.12,84.742,256.23,-0.48984
511,-1,1462.1,497.24,44.948,136.84,1.0877
511,-1,1595,518.25,51.78,157.34,0.86705
511,-1,1793,513,79,239,0.47067
511,-1,1146.3,518.25,25.39,78.17,0.46802
511,-1,1641.5,521.43,55.569,168.71,0.44514
511,-1,1716.5,520.84,63.98,193.94,0.44077
511,-1,1398.6,498.3,41.871,127.61,0.43206
511,-1,988.88,515.62,21.974,67.922,0.10987
511,-1,553,489,19,59,0.08992
511,-1,1689,561,39,119,-0.15473
511,-1,1140.5,460.48,44.948,136.84,-0.16448
511,-1,1378.6,507.85,31.49,96.47,-0.1779
511,-1,1607.5,363.04,112.14,338.41,-0.22359
511,-1,1240,536.89,20.435,63.306,-0.28723
511,-1,1183.3,510.28,29.314,89.943,-0.36047
511,-1,747.7,249.9,55.569,168.71,-0.37536
511,-1,1025.6,504.22,29.314,89.943,-0.41892
511,-1,1380,404.94,68.644,207.93,-0.49348
512,-1,1729.5,520.84,63.98,193.94,1.1393
512,-1,1462.1,497.24,44.948,136.84,0.81619
512,-1,1606.4,523.01,48.246,146.74,0.61188
512,-1,1140.5,460.48,44.948,136.84,0.37206
512,-1,1784.4,498.3,84.742,256.23,0.18218
512,-1,1650.1,522.41,59.629,180.89,0.16011
512,-1,1401,505,39,119,0.050193
512,-1,553,489,19,59,-0.035041
512,-1,1578.7,524.03,41.871,127.61,-0.042124
512,-1,1607.5,363.04,112.14,338.41,-0.17915
512,-1,988.88,515.62,21.974,67.922,-0.32116
512,-1,1364.3,481.15,41.871,127.61,-0.33898
512,-1,1038.5,472.58,41.871,127.61,-0.35416
512,-1,1449.2,317.78,112.14,338.41,-0.46309
512,-1,215.96,453.55,55.569,168.71,-0.47766
513,-1,1742.5,520.84,63.98,193.94,0.79163
513,-1,1601.6,510.28,59.629,180.89,0.76714
513,-1,1471.3,497.24,44.948,136.84,0.59589
513,-1,1409,505,39,119,0.23872
513,-1,1707.3,558.32,41.871,127.61,0.045424
513,-1,1698.6,522.41,59.629,180.89,-0.092936
513,-1,1151.6,518.25,25.39,78.17,-0.1975
513,-1,1825,529,79,239,-0.2275
513,-1,1664.1,532.74,55.569,168.71,-0.26413
513,-1,1386.9,509.4,33.822,103.47,-0.30978
513,-1,1783.8,497.24,90.896,274.69,-0.31621
513,-1,1607.5,363.04,112.14,338.41,-0.33817
513,-1,1521,537,39,119,-0.40184
513,-1,1038.5,472.58,41.871,127.61,-0.40502
513,-1,1141.4,464.01,41.871,127.61,-0.43979
513,-1,1337,265,39,119,-0.43988
514,-1,1478.4,493.46,48.246,146.74,0.71258
514,-1,1618.9,510.12,55.569,168.71,0.68973
514,-1,1409,505,39,119,0.17232
514,-1,1703.5,507.85,63.98,193.94,0.062553
514,-1,1747.6,508.57,73.643,222.93,0.060118
514,-1,995.76,513.16,23.623,72.869,-0.064538
514,-1,1155,515.77,27.284,83.853,-0.066417
514,-1,1149.9,464.01,41.871,127.61,-0.089224
514,-1,1825,513,79,239,-0.15893
514,-1,1535.7,515.62,44.948,136.84,-0.20251
514,-1,1590.8,515.62,44.948,136.84,-0.20947
514,-1,1377,489,39,119,-0.28724
514,-1,1612.5,312.9,128.96,388.88,-0.29565
514,-1,910.77,782.11,44.948,136.84,-0.38222
514,-1,1570.1,549.75,41.871,127.61,-0.40165
514,-1,1038.5,472.58,41.871,127.61,-0.46344
514,-1,1297,337,39,119,-0.46536
515,-1,1625.8,510.28,59.629,180.89,0.65289
515,-1,1478.4,493.46,48.246,146.74,0.38433
515,-1,1156.9,518.25,25.39,78.17,0.37672
515,-1,1415.7,498.3,41.871,127.61,0.36645
515,-1,1720.7,521.43,55.569,168.71,0.28109
515,-1,1393.9,509.4,33.822,103.47,0.16575
515,-1,1755.5,533.84,63.98,193.94,0.16118
515,-1,1149.7,460.48,44.948,136.84,0.082765
515,-1,1600,524.81,44.948,136.84,0.025835
515,-1,995.76,513.16,23.623,72.869,-0.093273
515,-1,1537,537,39,119,-0.10018
515,-1,1370.2,469.67,44.948,136.84,-0.14115
515,-1,1250.8,538.59,21.974,67.922,-0.25057
515,-1,1677.5,507.85,63.98,193.94,-0.26213
515,-1,1835.9,515.45,84.742,256.23,-0.3701
515,-1,1379.9,316.17,97.492,294.47,-0.41095
515,-1,619.41,922.56,59.629,180.89,-0.49357
516,-1,1160.7,515.77,27.284,83.853,0.76375
516,-1,1625.5,507.85,63.98,193.94,0.55207
516,-1,1488.2,493.46,48.246,146.74,0.24171
516,-1,1729.5,507.85,63.98,193.94,0.23012
516,-1,1393,497,39,119,0.22168
516,-1,1149.7,460.48,44.948,136.84,0.15803
516,-1,1770,516.37,68.644,207.93,0.018134
516,-1,1686.4,502.44,68.644,207.93,0.0058551
516,-1,1545,537,39,119,-0.11191
516,-1,1416.2,497.24,44.948,136.84,-0.11532
516,-1,1200.3,510.12,27.284,83.853,-0.24038
516,-1,1838.9,497.24,90.896,274.69,-0.2422
516,-1,1256.8,532.85,23.623,72.869,-0.2429
516,-1,990.95,504.46,27.284,83.853,-0.24697
516,-1,1379.9,316.17,97.492,294.47,-0.38074
516,-1,985,489,39,119,-0.38513
516,-1,1626.6,381.02,104.56,315.68,-0.44616
516,-1,170.71,453.55,55.569,168.71,-0.45314
516,-1,1480.3,292.02,120.26,362.77,-0.46322
516,-1,1593,561,39,119,-0.48197
517,-1,1498.1,493.46,48.246,146.74,0.56433
517,-1,1638,510.28,59.629,180.89,0.32438
517,-1,1735,522.41,59.629,180.89,0.25586
517,-1,1163.2,523.01,23.623,72.869,0.18592
517,-1,1552.7,507.69,51.78,157.34,0.12202
517,-1,1149.7,460.48,44.948,136.84,0.082781
517,-1,1775.9,601.19,41.871,127.61,0.034653
517,-1,1783.9,516.37,68.644,207.93,0.024813
517,-1,1401,497,39,119,-0.059331
517,-1,1202.6,518.08,23.623,72.869,-0.069236
517,-1,1700.3,516.37,68.644,207.93,-0.084855
517,-1,1833.4,533.84,63.98,193.94,-0.15244
517,-1,1425,505,39,119,-0.16916
517,-1,549.75,485.44,20.435,63.306,-0.27872
517,-1,1261.7,532.85,23.623,72.869,-0.32624
517,-1,1595.8,558.32,41.871,127.61,-0.33774
517,-1,1345,265,39,119,-0.37809
517,-1,1617,529,39,119,-0.41051
517,-1,998.07,515.62,21.974,67.922,-0.43674
517,-1,1630.2,363.04,112.14,338.41,-0.46911
517,-1,159.39,453.55,55.569,168.71,-0.49065
518,-1,1498.1,493.46,48.246,146.74,0.51025
518,-1,1652.8,521.43,55.569,168.71,0.49393
518,-1,1153.4,454.06,48.246,146.74,0.33689
518,-1,1561,537,39,119,0.33037
518,-1,1783.8,598.32,44.948,136.84,0.1762
518,-1,1742.5,520.84,63.98,193.94,0.16404
518,-1,549,489,19,59,0.088148
518,-1,1846.4,533.84,63.98,193.94,0.012347
518,-1,1433,505,39,119,-0.054562
518,-1,916.97,798.78,48.246,146.74,-0.093942
518,-1,1702.9,493.64,73.643,222.93,-0.11432
518,-1,1401,497,39,119,-0.15465
518,-1,1807.4,508.57,73.643,222.93,-0.18869
518,-1,1000.7,513.16,23.623,72.869,-0.19625
518,-1,1604.4,558.32,41.871,127.61,-0.27375
518,-1,1626.1,523.01,48.246,146.74,-0.33191
518,-1,1652.8,363.04,112.14,338.41,-0.37297
518,-1,585,305,39,119,-0.37616
518,-1,1345,265,39,119,-0.41903
518,-1,1201.4,510.28,29.314,89.943,-0.42101
518,-1,1177.6,430.92,55.569,168.71,-0.42673
519,-1,1510.5,497.13,51.78,157.34,0.99056
519,-1,1662.2,522.41,59.629,180.89,0.7304
519,-1,1811.7,530.29,68.644,207.93,0.2856
519,-1,1567,513.16,48.246,146.74,0.21937
519,-1,1714.2,516.37,68.644,207.93,0.1508
519,-1,1149.7,460.48,44.948,136.84,-0.05077
519,-1,1411.7,508.57,36.321,110.96,-0.051996
519,-1,1859.4,533.84,63.98,193.94,-0.072747
519,-1,1700.3,321.36,68.644,207.93,-0.11326
519,-1,1755.5,520.84,63.98,193.94,-0.12465
519,-1,1203.1,507.85,31.49,96.47,-0.13862
519,-1,998.55,512.97,25.39,78.17,-0.16114
519,-1,1434.6,497.24,44.948,136.84,-0.16943
519,-1,1065,473,39,119,-0.21648
519,-1,916.97,808.63,48.246,146.74,-0.29561
519,-1,549,489,19,59,-0.29697
519,-1,433.8,465.47,51.78,157.34,-0.30148
519,-1,1612.9,558.32,41.871,127.61,-0.35046
519,-1,1266.6,532.85,23.623,72.869,-0.36844
519,-1,1345,265,39,119,-0.42528
519,-1,472.58,481.15,41.871,127.61,-0.44458
519,-1,1399.6,316.17,97.492,294.47,-0.45027
519,-1,120.43,448.86,73.643,222.93,-0.45286
519,-1,126.36,279.58,68.644,207.93,-0.45806
519,-1,993,497,39,119,-0.46435
519,-1,798.4,888.43,20.435,63.306,-0.46927
519,-1,1177.6,430.92,55.569,168.71,-0.49825
520,-1,1510.5,497.13,51.78,157.34,0.9091
520,-1,1409,505,39,119,0.43
520,-1,1825.7,530.29,68.644,207.93,0.42715
520,-1,1674.4,522.41,59.629,180.89,0.40823
520,-1,1205.9,515.77,27.284,83.853,0.26117
520,-1,1570.1,541.17,41.871,127.61,0.25573
520,-1,1441.5,506.88,41.871,127.61,0.083869
520,-1,1172.7,518.25,25.39,78.17,0.075836
520,-1,1713,497,79,239,0.016889
520,-1,1762.6,508.57,73.643,222.93,0.015893
520,-1,549,489,19,59,-0.024385
520,-1,1599.5,494.85,63.98,193.94,-0.085901
520,-1,1065,489,39,119,-0.23439
520,-1,1158.9,460.48,44.948,136.84,-0.25812
520,-1,998.55,512.97,25.39,78.17,-0.31957
520,-1,1645.8,340.8,23.623,72.869,-0.34827
520,-1,1702.9,314.5,73.643,222.93,-0.3608
520,-1,1271.5,532.85,23.623,72.869,-0.38501
520,-1,917.41,804.27,55.569,168.71,-0.39707
520,-1,442.87,455.86,31.49,96.47,-0.40518
520,-1,807.14,889.25,36.321,110.96,-0.40995
520,-1,585,305,39,119,-0.43746
520,-1,1188.9,430.92,55.569,168.71,-0.4548
521,-1,1674.4,522.41,59.629,180.89,0.64413
521,-1,1517,487.49,55.569,168.71,0.53076
521,-1,1839.6,530.29,68.644,207.93,0.42793
521,-1,1002.7,520.21,21.974,67.922,0.37817
521,-1,1577,545,39,119,0.26418
521,-1,1417,505,39,119,0.13169
521,-1,1448.8,493.46,48.246,146.74,0.12924
521,-1,1728.2,516.37,68.644,207.93,0.090152
521,-1,1781.5,520.84,63.98,193.94,0.088068
521,-1,549,489,19,59,0.010518
521,-1,1211.6,515.77,27.284,83.853,-0.044743
521,-1,1158.9,460.48,44.948,136.84,-0.12541
521,-1,1612.5,494.85,63.98,193.94,-0.20799
521,-1,1584.4,507.69,51.78,157.34,-0.26896
521,-1,469.67,478.86,44.948,136.84,-0.37972
521,-1,105.5,448.86,73.643,222.93,-0.44652
521,-1,1193.8,444.35,51.78,157.34,-0.44944
521,-1,423.24,465.47,51.78,157.34,-0.47929
521,-1,806.75,884.73,63.98,193.94,-0.484
522,-1,1686.5,522.41,59.629,180.89,0.71021
522,-1,1448.8,493.46,48.246,146.74,0.54143
522,-1,1521.1,497.13,51.78,157.34,0.37402
522,-1,1853.5,530.29,68.644,207.93,0.32646
522,-1,1000.7,518.08,23.623,72.869,0.29587
522,-1,1587.2,541.17,41.871,127.61,0.26535
522,-1,1425,505,39,119,0.095961
522,-1,1211.6,515.77,27.284,83.853,0.010005
522,-1,917.41,815.59,55.569,168.71,-0.082711
522,-1,1745,497,79,239,-0.12022
522,-1,1636.7,561.56,44.948,136.84,-0.16533
522,-1,469.67,478.86,44.948,136.84,-0.22597
522,-1,1173,527.93,23.623,72.869,-0.25838
522,-1,1070.1,515.77,27.284,83.853,-0.26264
522,-1,1183.6,403.88,63.98,193.94,-0.27773
522,-1,549,489,19,59,-0.32531
522,-1,1803.4,562.4,48.246,146.74,-0.39529
522,-1,1561.5,524.03,41.871,127.61,-0.41367
522,-1,1403.9,295.16,112.14,338.41,-0.43578
522,-1,1612.5,494.85,63.98,193.94,-0.44299
522,-1,782.15,813.82,51.78,157.34,-0.47373
522,-1,1508.5,260.92,128.96,388.88,-0.48375
523,-1,1700.3,516.37,68.644,207.93,0.70419
523,-1,1521.1,497.13,51.78,157.34,0.3684
523,-1,1595,518.25,51.78,157.34,0.21266
523,-1,884.14,909.86,41.871,127.61,0.20673
523,-1,1569,529,39,119,0.17442
523,-1,1755.5,533.84,63.98,193.94,0.082527
523,-1,1649,569,39,119,0.079805
523,-1,1456.1,461.78,59.629,180.89,0.047633
523,-1,1813.2,572.25,48.246,146.74,0.027241
523,-1,1002.3,510.12,27.284,83.853,-0.07309
523,-1,1425,505,39,119,-0.097317
523,-1,1848.1,616.7,44.948,136.84,-0.22455
523,-1,1177.2,516.34,29.314,89.943,-0.26192
523,-1,771.59,824.37,51.78,157.34,-0.35436
523,-1,993,497,39,119,-0.36725
523,-1,545.46,485.44,20.435,63.306,-0.4163
523,-1,1213.6,510.28,29.314,89.943,-0.42987
523,-1,1183.6,403.88,63.98,193.94,-0.45955
523,-1,1793,513,79,239,-0.48268
523,-1,1534.5,286.91,128.96,388.88,-0.49116
524,-1,1700.3,516.37,68.644,207.93,1.0337
524,-1,1537.5,503.31,48.246,146.74,0.43869
524,-1,1761,513,79,239,0.20139
524,-1,1002.7,520.21,21.974,67.922,0.20029
524,-1,1425,505,39,119,0.15261
524,-1,1460.5,476.18,55.569,168.71,0.1489
524,-1,1862.5,611.65,48.246,146.74,0.14706
524,-1,1827.2,560.47,51.78,157.34,0.10541
524,-1,545.46,489.73,20.435,63.306,0.038002
524,-1,1595.8,549.75,41.871,127.61,-0.083825
524,-1,1655.1,561.56,44.948,136.84,-0.2441
524,-1,726.98,276.69,44.948,136.84,-0.30978
524,-1,1220.2,518.25,25.39,78.17,-0.32096
524,-1,1601.6,510.28,59.629,180.89,-0.33201
524,-1,1533.2,251.72,138.29,416.86,-0.36568
524,-1,1177.2,516.34,29.314,89.943,-0.47908
524,-1,1807.4,508.57,73.643,222.93,-0.49329
524,-1,1017,497,39,119,-0.49668
525,-1,1716.5,520.84,63.98,193.94,1.1483
525,-1,1537.5,503.31,48.246,146.74,0.59045
525,-1,545,489,19,59,0.23724
525,-1,1433,505,39,119,0.19902
525,-1,1005.6,513.16,23.623,72.869,0.17122
525,-1,1600,543.19,44.948,136.84,0.11361
525,-1,1781.5,533.84,63.98,193.94,0.078925
525,-1,1222.9,515.77,27.284,83.853,0.02828
525,-1,1578.7,524.03,41.871,127.61,-0.08739
525,-1,1833.8,566.69,55.569,168.71,-0.1418
525,-1,1460.5,476.18,55.569,168.71,-0.21017
525,-1,1504.6,292.02,120.26,362.77,-0.25148
525,-1,1809,513,79,239,-0.33663
525,-1,1616.1,518.25,51.78,157.34,-0.35061
525,-1,529.4,492.64,21.974,67.922,-0.37032
525,-1,1361,457,39,119,-0.37119
525,-1,1665,593,39,119,-0.40524
525,-1,995.61,472.58,41.871,127.61,-0.41094
525,-1,1182.9,527.93,23.623,72.869,-0.4868
526,-1,1716.5,520.84,63.98,193.94,1.1015
526,-1,1441,505,39,119,0.5995
526,-1,1003.8,512.97,25.39,78.17,0.41071
526,-1,1542.2,497.13,51.78,157.34,0.36926
526,-1,1609.2,543.19,44.948,136.84,0.15514
526,-1,1460.5,487.49,55.569,168.71,-0.0032638
526,-1,1783.9,530.29,68.644,207.93,-0.018223
526,-1,1852.6,572.25,48.246,146.74,-0.19809
526,-1,995.61,472.58,41.871,127.61,-0.21317
526,-1,729.84,276.78,48.246,146.74,-0.21693
526,-1,1369,449,39,119,-0.25736
526,-1,1673,566.9,41.871,127.61,-0.28075
526,-1,1587.2,524.03,41.871,127.61,-0.29855
526,-1,1225.5,518.25,25.39,78.17,-0.30537
526,-1,424.51,473.76,48.246,146.74,-0.33441
526,-1,1183.3,518.25,25.39,78.17,-0.34857
526,-1,1754.6,544.06,55.569,168.71,-0.45564
526,-1,1553.1,292.02,120.26,362.77,-0.48951
526,-1,1768.5,338.9,128.96,388.88,-0.49982
527,-1,1728.2,516.37,68.644,207.93,0.63352
527,-1,1557.2,503.31,48.246,146.74,0.48573
527,-1,1005.6,518.08,23.623,72.869,0.43575
527,-1,1449,505,39,119,0.3848
527,-1,1792.4,523.5,73.643,222.93,0.3307
527,-1,1626.6,518.25,51.78,157.34,0.30187
527,-1,1468.5,503.31,48.246,146.74,-0.064897
527,-1,1369,457,39,119,-0.14966
527,-1,1222.6,507.85,31.49,96.47,-0.28774
527,-1,473.76,473.76,48.246,146.74,-0.33779
527,-1,1586.7,513.16,48.246,146.74,-0.36469
527,-1,1001,497,39,119,-0.37916
527,-1,1858.9,571.03,51.78,157.34,-0.38563
527,-1,705,457,39,119,-0.4139
527,-1,1756,335.29,138.29,416.86,-0.43671
527,-1,729.81,283.95,41.871,127.61,-0.46215
528,-1,1742.1,516.37,68.644,207.93,1.1083
528,-1,1449,505,39,119,0.67774
528,-1,1807.4,523.5,73.643,222.93,0.57735
528,-1,1003.8,512.97,25.39,78.17,0.37295
528,-1,1552.7,497.13,51.78,157.34,0.17589
528,-1,1369,449,39,119,0.13651
528,-1,1630.2,510.12,55.569,168.71,-0.0088821
528,-1,1469.6,455.86,63.98,193.94,-0.20924
528,-1,726.98,276.69,44.948,136.84,-0.2415
528,-1,1069.6,513.16,23.623,72.869,-0.27422
528,-1,995.61,472.58,41.871,127.61,-0.34848
528,-1,1088.3,518.25,25.39,78.17,-0.37785
528,-1,1600,515.62,44.948,136.84,-0.39877
528,-1,1762.6,299.57,148.29,446.86,-0.41273
528,-1,463.91,473.76,48.246,146.74,-0.4956
529,-1,1457,505,39,119,0.55805
529,-1,1563.3,507.69,51.78,157.34,0.28629
529,-1,1745,497,79,239,0.28594
529,-1,1825,529,79,239,0.27977
529,-1,1005.6,518.08,23.623,72.869,0.23361
529,-1,1115.4,515.77,27.284,83.853,-0.036893
529,-1,1636,542.7,48.246,146.74,-0.0666
529,-1,1489.7,506.43,44.948,136.84,-0.18654
529,-1,1370.2,442.1,44.948,136.84,-0.25604
529,-1,1560.5,286.91,128.96,388.88,-0.29789
529,-1,1322.7,528.47,29.314,89.943,-0.38273
529,-1,695.51,275.37,41.871,127.61,-0.39821
529,-1,726.98,276.69,44.948,136.84,-0.40159
529,-1,1072.8,515.45,20.435,63.306,-0.41795
530,-1,1457,513,39,119,0.90419
530,-1,1825,513,79,239,0.29252
530,-1,1756,516.37,68.644,207.93,0.27981
530,-1,1003.8,518.25,25.39,78.17,0.11591
530,-1,1563.3,497.13,51.78,157.34,0.11035
530,-1,1025,497,39,119,-0.056967
530,-1,1115.4,515.77,27.284,83.853,-0.14844
530,-1,1645.9,552.38,44.948,136.84,-0.21212
530,-1,1489.4,497.13,51.78,157.34,-0.22369
530,-1,1229.1,507.85,31.49,96.47,-0.22486
530,-1,1609.2,524.81,44.948,136.84,-0.23859
530,-1,1372.9,446.86,41.871,127.61,-0.32756
530,-1,1560.5,286.91,128.96,388.88,-0.35034
530,-1,-13.929,448.86,73.643,222.93,-0.35965
530,-1,1072.8,515.45,20.435,63.306,-0.38713
530,-1,198.21,532.6,41.871,127.61,-0.44004
530,-1,1707.3,575.47,41.871,127.61,-0.46289
531,-1,1003.8,518.25,25.39,78.17,0.68832
531,-1,1573.6,498.8,55.569,168.71,0.60372
531,-1,1465,513,39,119,0.48504
531,-1,1762.6,508.57,73.643,222.93,0.46325
531,-1,1841,529,79,239,0.026538
531,-1,1236.1,523.53,25.39,78.17,-0.075317
531,-1,1645.8,552.55,48.246,146.74,-0.12194
531,-1,1616.3,523.01,48.246,146.74,-0.13948
531,-1,1560.5,286.91,128.96,388.88,-0.15553
531,-1,1494.4,498.8,55.569,168.71,-0.15778
531,-1,1273,523.53,25.39,78.17,-0.17504
531,-1,1662.2,522.41,59.629,180.89,-0.23834
531,-1,1074.6,513.16,23.623,72.869,-0.24494
531,-1,1132.8,481.15,84.742,256.23,-0.25036
531,-1,729.84,266.93,48.246,146.74,-0.3333
531,-1,1328.8,528.47,29.314,89.943,-0.37697
531,-1,1754.6,363.04,55.569,168.71,-0.37891
531,-1,1721,585,39,119,-0.47958
531,-1,1377,457,39,119,-0.48713
532,-1,1584.4,507.69,51.78,157.34,0.75366
532,-1,1767.3,498.3,84.742,256.23,0.7063
