119,-1,1288.8,465.47,51.78,157.34,-0.29327
119,-1,910.43,437.53,59.629,180.89,-0.31054
119,-1,618.34,395.41,84.742,256.23,-0.40074
119,-1,472.58,618.34,41.871,127.61,-0.45964
119,-1,331.83,515.62,44.948,136.84,-0.49558
120,-1,623.25,453.55,55.569,168.71,2.2707
120,-1,929.93,454.91,51.78,157.34,1.8213
120,-1,872.16,453.55,55.569,168.71,0.77602
120,-1,1087.4,446.72,68.644,207.93,0.73796
120,-1,728.54,467.84,29.314,89.943,0.46067
120,-1,1691.9,442.1,90.896,274.69,0.31535
120,-1,609,401,79,239,-0.3213
120,-1,1288.8,465.47,51.78,157.34,-0.32679
121,-1,624.81,442.87,63.98,193.94,2.1854
121,-1,928.72,442.23,55.569,168.71,1.3605
121,-1,728.54,467.84,29.314,89.943,0.75018
121,-1,872.16,453.55,55.569,168.71,0.63984
121,-1,1087.4,446.72,68.644,207.93,0.58388
121,-1,1695.1,434.36,97.492,294.47,0.1945
121,-1,1813.8,643.66,29.314,89.943,-0.30587
121,-1,469.67,616.7,44.948,136.84,-0.35449
121,-1,1200.3,453.55,55.569,168.71,-0.46579
121,-1,1055.9,134.38,59.629,180.89,-0.49079
121,-1,331.83,515.62,44.948,136.84,-0.49797
122,-1,624.81,442.87,63.98,193.94,2.5352
122,-1,936.67,454.06,48.246,146.74,1.4003
122,-1,877.15,454.91,51.78,157.34,0.94459
122,-1,728.54,467.84,29.314,89.943,0.90599
122,-1,1075.9,448.86,73.643,222.93,0.82042
122,-1,1715.8,446.86,84.742,256.23,0.052143
123,-1,631.54,449.65,59.629,180.89,1.947
123,-1,1075.9,448.86,73.643,222.93,1.2177
123,-1,929.93,454.91,51.78,157.34,1.2162
123,-1,728.54,467.84,29.314,89.943,0.68358
123,-1,877.15,454.91,51.78,157.34,0.092536
123,-1,1777.3,566.69,55.569,168.71,-0.26589
123,-1,1711.1,423.24,104.56,315.68,-0.31003
123,-1,1288.8,476.02,51.78,157.34,-0.34776
123,-1,618.34,395.41,84.742,256.23,-0.4477
124,-1,631.54,449.65,59.629,180.89,1.9443
124,-1,928.72,453.55,55.569,168.71,0.93082
124,-1,1079.7,455.86,63.98,193.94,0.85454
124,-1,877.15,454.91,51.78,157.34,0.27835
124,-1,728.54,467.84,29.314,89.943,0.10438
124,-1,1067,423.72,90.896,274.69,-0.38803
124,-1,848.03,463.91,48.246,146.74,-0.49459
125,-1,631.54,449.65,59.629,180.89,1.552
125,-1,887.71,454.91,51.78,157.34,0.6862
125,-1,1073.5,460.65,68.644,207.93,0.64542
125,-1,936.67,454.06,48.246,146.74,0.3946
125,-1,728.54,467.84,29.314,89.943,0.38764
125,-1,1287.5,488.05,44.948,136.84,-0.27528
125,-1,331.83,515.62,44.948,136.84,-0.48676
126,-1,940.49,454.91,51.78,157.34,1.378
126,-1,634.57,453.55,55.569,168.71,1.1847
126,-1,887.71,454.91,51.78,157.34,0.97077
126,-1,728.54,467.84,29.314,89.943,0.5369
126,-1,1073.5,460.65,68.644,207.93,0.49995
126,-1,326.82,524.03,41.871,127.61,-0.20571
126,-1,1291.2,483.61,48.246,146.74,-0.46364
126,-1,926.57,433.93,73.643,222.93,-0.47667
126,-1,1046.1,497.13,51.78,157.34,-0.47947
126,-1,1064.7,375.27,97.492,294.47,-0.48573
127,-1,940.04,453.55,55.569,168.71,0.95045
127,-1,634.57,453.55,55.569,168.71,0.91372
127,-1,725.08,470.52,27.284,83.853,0.50436
127,-1,887.71,454.91,51.78,157.34,0.48649
127,-1,1079.7,468.86,63.98,193.94,0.28302
127,-1,326.82,524.03,41.871,127.61,0.040055
127,-1,1046.1,497.13,51.78,157.34,0.027281
127,-1,1288.8,476.02,51.78,157.34,-0.31644
128,-1,940.49,454.91,51.78,157.34,1.7202
128,-1,631.54,449.65,59.629,180.89,1.0737
128,-1,887.71,454.91,51.78,157.34,0.44184
128,-1,725.08,470.52,27.284,83.853,0.38927
128,-1,1040.7,468.86,63.98,193.94,0.10743
128,-1,1073.5,460.65,68.644,207.93,-0.30502
128,-1,1282.5,460.65,68.644,207.93,-0.31371
128,-1,926.57,433.93,73.643,222.93,-0.42837
128,-1,1616.1,433.8,51.78,157.34,-0.45405
129,-1,940.49,454.91,51.78,157.34,1.3795
129,-1,631.54,449.65,59.629,180.89,1.2024
129,-1,887.71,454.91,51.78,157.34,0.89606
129,-1,722.48,467.84,29.314,89.943,0.48818
129,-1,1035.5,497.13,51.78,157.34,0.22831
129,-1,1045.7,460.65,68.644,207.93,-0.15434
129,-1,1279.4,464.86,55.569,168.71,-0.2478
129,-1,326.82,524.03,41.871,127.61,-0.25491
129,-1,824.12,309.67,41.871,127.61,-0.44215
130,-1,637.81,442.87,63.98,193.94,1.0913
130,-1,946.52,454.06,48.246,146.74,0.87689
130,-1,1040.7,468.86,63.98,193.94,0.81102
130,-1,887.71,454.91,51.78,157.34,0.41946
130,-1,958.93,437.53,59.629,180.89,-0.19631
130,-1,922.56,449.65,59.629,180.89,-0.2471
130,-1,326.82,524.03,41.871,127.61,-0.30665
130,-1,722.48,467.84,29.314,89.943,-0.32394
130,-1,1290.8,464.86,55.569,168.71,-0.32744
130,-1,446.86,464.01,41.871,127.61,-0.48878
131,-1,637.81,442.87,63.98,193.94,1.441
131,-1,951.35,442.23,55.569,168.71,1.3195
131,-1,1031.7,460.65,68.644,207.93,0.12542
131,-1,887.71,454.91,51.78,157.34,0.058529
131,-1,934.23,509.4,33.822,103.47,-0.29279
131,-1,1290.8,464.86,55.569,168.71,-0.3701
131,-1,326.82,524.03,41.871,127.61,-0.4914
132,-1,637.81,442.87,63.98,193.94,2.0166
132,-1,951.35,453.55,55.569,168.71,1.4244
132,-1,887.71,454.91,51.78,157.34,0.30632
132,-1,1027.7,455.86,63.98,193.94,0.30248
132,-1,446.86,464.01,41.871,127.61,-0.20334
132,-1,1295.7,506.88,41.871,127.61,-0.40352
133,-1,643.66,449.65,59.629,180.89,2.2109
133,-1,962.67,442.23,55.569,168.71,1.5961
133,-1,1017.8,446.72,68.644,207.93,0.82463
133,-1,898.27,454.91,51.78,157.34,0.11346
133,-1,446.86,464.01,41.871,127.61,-0.16
133,-1,1295.7,498.3,41.871,127.61,-0.46919
134,-1,643.66,449.65,59.629,180.89,2.5888
134,-1,961.6,454.91,51.78,157.34,1.3063
134,-1,1003.9,446.72,68.644,207.93,0.83489
134,-1,894.78,453.55,55.569,168.71,0.42966
134,-1,1290.8,464.86,55.569,168.71,-0.11645
134,-1,635.49,412.56,84.742,256.23,-0.19559
134,-1,446.86,464.01,41.871,127.61,-0.27215
134,-1,935.59,498.3,41.871,127.61,-0.39183
134,-1,1005.6,375.27,97.492,294.47,-0.473
134,-1,1616.1,433.8,51.78,157.34,-0.48197
135,-1,643.66,449.65,59.629,180.89,2.5877
135,-1,956.37,463.91,48.246,146.74,1.3502
135,-1,894.78,453.55,55.569,168.71,0.84227
135,-1,1003.9,446.72,68.644,207.93,0.64002
135,-1,635.49,412.56,84.742,256.23,-0.03948
135,-1,935.59,498.3,41.871,127.61,-0.32771
135,-1,1279.4,464.86,55.569,168.71,-0.39558
135,-1,1252.8,455.43,41.871,127.61,-0.40248
135,-1,326.82,524.03,41.871,127.61,-0.45351
135,-1,1425.4,350.2,21.974,67.922,-0.46363
135,-1,1813.8,643.66,29.314,89.943,-0.47091
135,-1,966.88,238.51,25.39,78.17,-0.47572
136,-1,643.66,449.65,59.629,180.89,3.2733
136,-1,961.6,454.91,51.78,157.34,1.3218
136,-1,898.27,454.91,51.78,157.34,1.0659
136,-1,635.49,412.56,84.742,256.23,0.34716
136,-1,1001.7,455.86,63.98,193.94,0.28903
136,-1,1295.7,506.88,41.871,127.61,-0.39608
136,-1,1719.5,506.43,44.948,136.84,-0.45659
136,-1,326.82,524.03,41.871,127.61,-0.46827
137,-1,650.8,442.87,63.98,193.94,2.8747
137,-1,894.78,453.55,55.569,168.71,0.89041
137,-1,962.67,453.55,55.569,168.71,0.80174
137,-1,988.7,455.86,63.98,193.94,0.27721
137,-1,618.34,395.41,84.742,256.23,-0.21862
137,-1,326.82,524.03,41.871,127.61,-0.30794
137,-1,1288.8,465.47,51.78,157.34,-0.31398
137,-1,1714.8,503.31,48.246,146.74,-0.49186
138,-1,643.66,449.65,59.629,180.89,3.0808
138,-1,894.78,453.55,55.569,168.71,0.73921
138,-1,1001.7,468.86,63.98,193.94,0.61058
138,-1,635.49,412.56,84.742,256.23,0.12382
138,-1,962.71,455.86,63.98,193.94,0.092475
138,-1,326.82,524.03,41.871,127.61,-0.46226
138,-1,1250.8,451.29,44.948,136.84,-0.47541
139,-1,655.79,449.65,59.629,180.89,3.0744
139,-1,898.27,454.91,51.78,157.34,0.9192
139,-1,635.49,412.56,84.742,256.23,0.26967
139,-1,1001.7,468.86,63.98,193.94,0.26273
139,-1,962.09,446.72,68.644,207.93,-0.10756
139,-1,1290.8,464.86,55.569,168.71,-0.35684
139,-1,326.82,524.03,41.871,127.61,-0.47307
140,-1,650.8,442.87,63.98,193.94,3.1949
140,-1,989.95,460.65,68.644,207.93,0.51692
140,-1,906.1,453.55,55.569,168.71,0.44649
140,-1,1288.8,465.47,51.78,157.34,-0.21936
140,-1,1252.8,455.43,41.871,127.61,-0.43569
140,-1,631.35,355.57,97.492,294.47,-0.47816
141,-1,650.8,442.87,63.98,193.94,2.8125
141,-1,906.1,453.55,55.569,168.71,0.95077
141,-1,989.95,460.65,68.644,207.93,0.3735
141,-1,1286.3,449.65,59.629,180.89,-0.18437
141,-1,948.16,460.65,68.644,207.93,-0.20979
141,-1,708.26,476.02,25.39,78.17,-0.26415
141,-1,1685.2,503.31,48.246,146.74,-0.39228
142,-1,655.65,446.72,68.644,207.93,2.0091
142,-1,906.1,453.55,55.569,168.71,1.1378
142,-1,1001.7,468.86,63.98,193.94,0.030695
142,-1,326.82,524.03,41.871,127.61,-0.34054
142,-1,962.71,455.86,63.98,193.94,-0.34762
143,-1,655.65,446.72,68.644,207.93,1.9064
143,-1,906.1,453.55,55.569,168.71,0.34972
143,-1,962.09,460.65,68.644,207.93,0.10443
143,-1,1288.8,465.47,51.78,157.34,-0.12146
143,-1,1003.9,460.65,68.644,207.93,-0.13969
143,-1,396.98,544.06,55.569,168.71,-0.39073
144,-1,655.79,461.78,59.629,180.89,1.5106
144,-1,908.82,454.91,51.78,157.34,0.45276
144,-1,652.64,412.56,84.742,256.23,0.35144
144,-1,949.71,455.86,63.98,193.94,0.20779
144,-1,1299.4,465.47,51.78,157.34,-0.18816
144,-1,628,210,148.29,446.86,-0.45847
145,-1,655.65,446.72,68.644,207.93,1.9154
145,-1,917.41,453.55,55.569,168.71,0.49761
145,-1,946.81,461.78,59.629,180.89,0.47301
145,-1,651.04,375.27,97.492,294.47,-0.34184
146,-1,655.65,446.72,68.644,207.93,1.8922
146,-1,936.71,455.86,63.98,193.94,0.60565
146,-1,982.71,454.91,51.78,157.34,0.069557
146,-1,651.04,375.27,97.492,294.47,-0.32259
146,-1,1613.2,278.19,27.284,83.853,-0.4663
146,-1,396.98,544.06,55.569,168.71,-0.47354
147,-1,655.65,446.72,68.644,207.93,1.8441
147,-1,985.29,453.55,55.569,168.71,0.57762
147,-1,944.16,506.88,41.871,127.61,0.56602
147,-1,936.71,455.86,63.98,193.94,0.44041
147,-1,726.98,488.05,21.974,67.922,-0.37041
147,-1,651.04,375.27,97.492,294.47,-0.38673
147,-1,1278.4,488.05,44.948,136.84,-0.42015
148,-1,676.79,455.86,63.98,193.94,1.8591
148,-1,985.29,453.55,55.569,168.71,1.1015
148,-1,936.71,455.86,63.98,193.94,0.94326
148,-1,644.27,405.34,90.896,274.69,-0.32774
148,-1,898.3,267.77,120.26,362.77,-0.38334
148,-1,402.13,539.36,51.78,157.34,-0.39649
148,-1,1290.8,464.86,55.569,168.71,-0.48825
149,-1,680.04,461.78,59.629,180.89,2.7741
149,-1,985.29,453.55,55.569,168.71,1.6751
149,-1,934.68,461.78,59.629,180.89,0.80358
149,-1,652.64,412.56,84.742,256.23,0.59256
149,-1,1201.4,449.65,59.629,180.89,-0.34895
149,-1,1290.8,464.86,55.569,168.71,-0.38924
149,-1,898.3,267.77,120.26,362.77,-0.47534
150,-1,676.79,455.86,63.98,193.94,2.7778
150,-1,985.29,453.55,55.569,168.71,1.7327
150,-1,922.56,461.78,59.629,180.89,0.92938
150,-1,1290.8,464.86,55.569,168.71,-0.26745
150,-1,1201.4,449.65,59.629,180.89,-0.34964
150,-1,651.04,375.27,97.492,294.47,-0.4975
151,-1,680.04,449.65,59.629,180.89,3.0725
151,-1,985.29,453.55,55.569,168.71,1.743
151,-1,922.56,461.78,59.629,180.89,1.2487
151,-1,669.79,412.56,84.742,256.23,0.25859
151,-1,1201.4,449.65,59.629,180.89,-0.40119
152,-1,683.51,446.72,68.644,207.93,3.0653
152,-1,922.56,461.78,59.629,180.89,1.6743
152,-1,996.61,453.55,55.569,168.71,0.95859
152,-1,1201.4,449.65,59.629,180.89,-0.3977
152,-1,670.74,375.27,97.492,294.47,-0.39918
153,-1,683.51,446.72,68.644,207.93,3.1867
153,-1,922.56,461.78,59.629,180.89,1.5672
153,-1,996.61,453.55,55.569,168.71,1.3273
153,-1,670.74,375.27,97.492,294.47,-0.29914
153,-1,1201.4,449.65,59.629,180.89,-0.36929
153,-1,1278.4,488.05,44.948,136.84,-0.49112
153,-1,1304.3,506.88,41.871,127.61,-0.49329
154,-1,683.51,446.72,68.644,207.93,2.5857
154,-1,996.61,453.55,55.569,168.71,1.1278
154,-1,922.56,461.78,59.629,180.89,0.66464
154,-1,670.74,375.27,97.492,294.47,-0.17841
154,-1,1201.4,449.65,59.629,180.89,-0.19692
154,-1,883.47,476.18,55.569,168.71,-0.36514
154,-1,469.67,616.7,44.948,136.84,-0.42256
155,-1,692.17,449.65,59.629,180.89,2.3141
155,-1,910.43,461.78,59.629,180.89,1.0389
155,-1,669.79,429.71,84.742,256.23,0.80513
155,-1,996.61,453.55,55.569,168.71,0.69501
155,-1,1201.4,449.65,59.629,180.89,-0.2784
155,-1,952.73,515.45,41.871,127.61,-0.34224
155,-1,1252.8,455.43,41.871,127.61,-0.39949
155,-1,936.71,455.86,63.98,193.94,-0.476
156,-1,683.51,446.72,68.644,207.93,2.3337
156,-1,910.43,461.78,59.629,180.89,1.1078
156,-1,995.31,449.65,59.629,180.89,0.38355
156,-1,934.23,432.79,68.644,207.93,-0.31506
156,-1,892.72,446.86,84.742,256.23,-0.32131
156,-1,1288.8,465.47,51.78,157.34,-0.42748
156,-1,469.67,616.7,44.948,136.84,-0.49424
157,-1,683.51,446.72,68.644,207.93,2.3881
157,-1,898.3,461.78,59.629,180.89,0.53617
157,-1,1003.8,454.91,51.78,157.34,0.42583
157,-1,934.68,449.65,59.629,180.89,0.20428
157,-1,655.48,338.79,104.56,315.68,-0.38675
157,-1,892.72,446.86,84.742,256.23,-0.39613
157,-1,972.16,465.47,51.78,157.34,-0.40032
158,-1,689.79,455.86,63.98,193.94,2.5616
158,-1,897.73,455.86,63.98,193.94,0.54115
158,-1,1001.7,442.87,63.98,193.94,0.37825
158,-1,940.04,464.86,55.569,168.71,0.086912
158,-1,655.48,338.79,104.56,315.68,-0.26796
158,-1,481.15,464.01,41.871,127.61,-0.34091
159,-1,689.79,455.86,63.98,193.94,2.0654
159,-1,1001.7,442.87,63.98,193.94,0.93928
159,-1,898.3,461.78,59.629,180.89,0.76674
159,-1,946.81,449.65,59.629,180.89,0.63798
159,-1,489,465,39,119,-0.1499
159,-1,1252.8,455.43,41.871,127.61,-0.33754
159,-1,1201.4,449.65,59.629,180.89,-0.41532
159,-1,655.48,338.79,104.56,315.68,-0.46976
160,-1,697.44,446.72,68.644,207.93,2.445
160,-1,489,465,39,119,0.9243
160,-1,1007.9,453.55,55.569,168.71,0.68213
160,-1,946.81,449.65,59.629,180.89,0.20779
160,-1,886.18,461.78,59.629,180.89,0.17433
160,-1,1252.8,455.43,41.871,127.61,-0.3801
160,-1,655.48,338.79,104.56,315.68,-0.47406
161,-1,697.44,446.72,68.644,207.93,2.6659
161,-1,1007.9,453.55,55.569,168.71,0.97084
161,-1,874.05,461.78,59.629,180.89,0.87484
161,-1,489,465,39,119,0.74898
161,-1,946.81,449.65,59.629,180.89,0.45251
161,-1,1252.8,455.43,41.871,127.61,0.014407
161,-1,1288.8,465.47,51.78,157.34,-0.22537
161,-1,670.74,394.97,97.492,294.47,-0.3218
161,-1,1196.6,442.87,63.98,193.94,-0.4244
162,-1,702.79,455.86,63.98,193.94,2.7102
162,-1,874.05,461.78,59.629,180.89,1.7094
162,-1,489.73,464.01,41.871,127.61,0.93044
162,-1,1007.9,453.55,55.569,168.71,0.62009
162,-1,946.81,449.65,59.629,180.89,0.57366
162,-1,669.79,412.56,84.742,256.23,-0.08708
162,-1,1252.8,455.43,41.871,127.61,-0.10686
162,-1,1288.8,465.47,51.78,157.34,-0.245
162,-1,1806.1,650.2,25.39,78.17,-0.25348
163,-1,697.44,446.72,68.644,207.93,2.7076
163,-1,874.05,461.78,59.629,180.89,1.6063
163,-1,951.35,464.86,55.569,168.71,0.56158
163,-1,1007.9,453.55,55.569,168.71,-0.019298
163,-1,489,465,39,119,-0.024356
163,-1,1295.7,498.3,41.871,127.61,-0.15393
163,-1,1806.1,650.2,25.39,78.17,-0.33982
163,-1,670.74,394.97,97.492,294.47,-0.35737
163,-1,1801.6,635.49,41.871,127.61,-0.49289
164,-1,702.79,455.86,63.98,193.94,2.7231
164,-1,874.05,461.78,59.629,180.89,1.8489
164,-1,951.05,465.47,51.78,157.34,0.24539
164,-1,1019.2,453.55,55.569,168.71,-0.064874
164,-1,1805.5,645.88,27.284,83.853,-0.15767
164,-1,1286.3,461.78,59.629,180.89,-0.34429
164,-1,669.79,412.56,84.742,256.23,-0.45092
165,-1,702.64,448.86,73.643,222.93,2.4203
165,-1,864.59,446.72,68.644,207.93,2.075
165,-1,951.35,464.86,55.569,168.71,0.26727
165,-1,1019.2,453.55,55.569,168.71,-0.051169
165,-1,472.58,626.92,41.871,127.61,-0.3582
165,-1,680.04,316.27,120.26,362.77,-0.46522
165,-1,1286.3,461.78,59.629,180.89,-0.47882
165,-1,1092.7,234.93,128.96,388.88,-0.49995
166,-1,711.37,446.72,68.644,207.93,2.8168
166,-1,861.93,461.78,59.629,180.89,1.6705
166,-1,948.16,432.79,68.644,207.93,-0.17833
166,-1,1291.2,473.76,48.246,146.74,-0.19182
166,-1,1268.5,460.65,68.644,207.93,-0.39065
166,-1,690.44,375.27,97.492,294.47,-0.44869
166,-1,1092.3,243.51,120.26,362.77,-0.47344
166,-1,1801.6,635.49,41.871,127.61,-0.48563
166,-1,1201.4,449.65,59.629,180.89,-0.49228
167,-1,711.37,446.72,68.644,207.93,2.8563
167,-1,861.93,461.78,59.629,180.89,1.4085
167,-1,1024.9,454.91,51.78,157.34,-0.028236
167,-1,1268.5,460.65,68.644,207.93,-0.19839
167,-1,956.72,497.24,44.948,136.84,-0.24901
167,-1,1805.5,645.88,27.284,83.853,-0.3705
167,-1,669.58,223.86,138.29,416.86,-0.43842
167,-1,1092.3,243.51,120.26,362.77,-0.43968
167,-1,1801.6,635.49,41.871,127.61,-0.44229
168,-1,715.78,455.86,63.98,193.94,2.8894
168,-1,872.16,464.86,55.569,168.71,1.3868
168,-1,961.6,465.47,51.78,157.34,0.55081
168,-1,1278.3,465.47,51.78,157.34,0.1214
168,-1,1030.5,453.55,55.569,168.71,0.10646
168,-1,1252.8,455.43,41.871,127.61,-0.20349
168,-1,941.5,419,73.643,222.93,-0.34303
168,-1,710.14,375.27,97.492,294.47,-0.36905
168,-1,837.68,461.78,59.629,180.89,-0.48616
169,-1,711.37,446.72,68.644,207.93,2.7275
169,-1,861.93,461.78,59.629,180.89,1.3265
169,-1,962.67,453.55,55.569,168.71,0.49898
169,-1,1030.5,453.55,55.569,168.71,-0.063825
169,-1,1268.5,460.65,68.644,207.93,-0.28299
169,-1,690.44,375.27,97.492,294.47,-0.32459
169,-1,841.27,446.86,84.742,256.23,-0.36535
170,-1,725.3,446.72,68.644,207.93,2.8969
170,-1,874.05,461.78,59.629,180.89,0.97177
170,-1,837,448.86,73.643,222.93,0.65866
170,-1,961.6,476.02,51.78,157.34,0.18926
170,-1,1035.5,454.91,51.78,157.34,0.10327
170,-1,657,505,19,59,-0.04775
170,-1,956.43,419,73.643,222.93,-0.15156
170,-1,1268.5,460.65,68.644,207.93,-0.18498
170,-1,710.14,375.27,97.492,294.47,-0.20007
170,-1,676.43,478.86,21.974,67.922,-0.28795
170,-1,825,313,39,119,-0.47014
171,-1,717.57,448.86,73.643,222.93,2.9222
171,-1,834.93,465.47,51.78,157.34,0.73822
171,-1,872.16,464.86,55.569,168.71,0.60278
171,-1,971.06,449.65,59.629,180.89,0.55376
171,-1,1041.9,453.55,55.569,168.71,0.25104
171,-1,837,448.86,73.643,222.93,0.063574
171,-1,657,505,19,59,0.026799
171,-1,702.45,340.41,112.14,338.41,-0.057162
171,-1,1268.5,460.65,68.644,207.93,-0.20259
171,-1,806.97,378.26,84.742,256.23,-0.26003
171,-1,657.86,210,148.29,446.86,-0.4177
171,-1,1092.3,243.51,120.26,362.77,-0.46709
171,-1,1805.5,645.88,27.284,83.853,-0.46829
172,-1,725.3,446.72,68.644,207.93,3.1567
172,-1,826.9,464.86,55.569,168.71,1.0125
172,-1,973.98,453.55,55.569,168.71,0.72782
172,-1,1041.9,453.55,55.569,168.71,0.50102
172,-1,710.14,375.27,97.492,294.47,0.44574
172,-1,861.93,461.78,59.629,180.89,0.36262
172,-1,788.93,335.87,97.492,294.47,-0.11194
172,-1,1282.5,460.65,68.644,207.93,-0.24308
172,-1,402.13,539.36,51.78,157.34,-0.25159
172,-1,669.58,307.43,138.29,416.86,-0.2605
172,-1,469.67,616.7,44.948,136.84,-0.34368
172,-1,326.82,524.03,41.871,127.61,-0.34398
172,-1,1092.3,243.51,120.26,362.77,-0.44443
172,-1,1209.6,442.87,63.98,193.94,-0.48167
173,-1,725.3,446.72,68.644,207.93,2.7109
173,-1,826.9,464.86,55.569,168.71,1.1252
173,-1,1041.9,453.55,55.569,168.71,0.7422
173,-1,973.98,453.55,55.569,168.71,0.71389
173,-1,710.14,375.27,97.492,294.47,0.30499
173,-1,860.84,464.86,55.569,168.71,-0.3168
173,-1,1268.5,460.65,68.644,207.93,-0.33059
173,-1,469.67,616.7,44.948,136.84,-0.37347
173,-1,669.58,307.43,138.29,416.86,-0.38736
173,-1,396.98,544.06,55.569,168.71,-0.38936
173,-1,792.96,295.16,112.14,338.41,-0.40051
174,-1,725.3,446.72,68.644,207.93,1.6277
174,-1,825.55,461.78,59.629,180.89,1.5202
174,-1,1043.8,449.65,59.629,180.89,0.62543
174,-1,710.14,375.27,97.492,294.47,0.5866
174,-1,971.06,449.65,59.629,180.89,0.39257
174,-1,1288.8,465.47,51.78,157.34,-0.28884
174,-1,803.26,317.68,104.56,315.68,-0.35659
174,-1,657.86,210,148.29,446.86,-0.41183
174,-1,469.67,616.7,44.948,136.84,-0.42961
175,-1,825.55,461.78,59.629,180.89,1.7268
175,-1,725.3,446.72,68.644,207.93,1.5904
175,-1,1043.8,449.65,59.629,180.89,1.0625
175,-1,973.98,464.86,55.569,168.71,0.46322
175,-1,710.14,375.27,97.492,294.47,0.21238
175,-1,1288.8,465.47,51.78,157.34,-0.27515
175,-1,326.82,524.03,41.871,127.61,-0.46498
176,-1,815.59,453.55,55.569,168.71,2.2976
176,-1,725.3,446.72,68.644,207.93,1.162
176,-1,1043.8,449.65,59.629,180.89,0.99995
176,-1,985.29,453.55,55.569,168.71,0.90621
176,-1,710.14,375.27,97.492,294.47,0.44355
176,-1,1288.8,465.47,51.78,157.34,-0.13855
176,-1,1618.9,430.92,55.569,168.71,-0.17253
176,-1,803.26,317.68,104.56,315.68,-0.23198
176,-1,656.93,502.59,20.435,63.306,-0.24077
176,-1,956.43,419,73.643,222.93,-0.2741
176,-1,412.56,541.17,41.871,127.61,-0.44761
176,-1,243.51,595.16,59.629,180.89,-0.47811
177,-1,813.42,449.65,59.629,180.89,2.0507
177,-1,1053.2,453.55,55.569,168.71,1.0352
177,-1,985.29,453.55,55.569,168.71,0.973
177,-1,728.78,455.86,63.98,193.94,0.8941
177,-1,710.14,375.27,97.492,294.47,0.28599
177,-1,1288.8,465.47,51.78,157.34,-0.10469
177,-1,803.26,317.68,104.56,315.68,-0.22694
177,-1,956.43,419,73.643,222.93,-0.25909
177,-1,1618.9,430.92,55.569,168.71,-0.34709
177,-1,243.51,595.16,59.629,180.89,-0.44664
178,-1,815.59,464.86,55.569,168.71,1.895
178,-1,1055.9,449.65,59.629,180.89,1.1836
178,-1,985.29,453.55,55.569,168.71,1.0013
178,-1,739.23,460.65,68.644,207.93,0.61797
178,-1,710.14,375.27,97.492,294.47,0.023579
178,-1,1616.1,433.8,51.78,157.34,-0.15283
178,-1,1295.7,498.3,41.871,127.61,-0.18634
178,-1,788.93,335.87,97.492,294.47,-0.48549
179,-1,813.82,465.47,51.78,157.34,1.7588
179,-1,1053.7,442.87,63.98,193.94,0.83064
179,-1,739.23,460.65,68.644,207.93,0.80673
179,-1,792.21,448.86,73.643,222.93,0.46317
179,-1,983.18,449.65,59.629,180.89,0.34114
179,-1,788.93,335.87,97.492,294.47,-0.095868
179,-1,718.81,359.91,104.56,315.68,-0.17107
179,-1,1295.7,498.3,41.871,127.61,-0.21697
179,-1,1607.5,430.92,55.569,168.71,-0.37784
179,-1,402.13,539.36,51.78,157.34,-0.43109
180,-1,801.3,449.65,59.629,180.89,1.4453
180,-1,753.16,460.65,68.644,207.93,1.2864
180,-1,1055.9,449.65,59.629,180.89,0.9704
180,-1,983.18,449.65,59.629,180.89,0.66949
180,-1,1295.7,498.3,41.871,127.61,-0.016726
180,-1,469.67,616.7,44.948,136.84,-0.1505
180,-1,1252.8,455.43,41.871,127.61,-0.28304
180,-1,729.84,375.27,97.492,294.47,-0.37192
180,-1,1613.7,437.53,59.629,180.89,-0.447
180,-1,788.93,335.87,97.492,294.47,-0.45747
180,-1,1274.2,449.65,59.629,180.89,-0.48336
181,-1,753.16,460.65,68.644,207.93,1.2931
181,-1,1066.7,442.87,63.98,193.94,0.9758
181,-1,801.3,461.78,59.629,180.89,0.78409
181,-1,989.95,432.79,68.644,207.93,0.44988
181,-1,1305,505,39,119,-0.092186
181,-1,1286.3,449.65,59.629,180.89,-0.20166
181,-1,469.67,616.7,44.948,136.84,-0.26436
181,-1,718.81,359.91,104.56,315.68,-0.3041
181,-1,1613.7,437.53,59.629,180.89,-0.4721
182,-1,753.16,460.65,68.644,207.93,1.6864
182,-1,995.31,449.65,59.629,180.89,1.0045
182,-1,804.27,464.86,55.569,168.71,0.98376
182,-1,1068.1,449.65,59.629,180.89,0.98142
182,-1,1305,505,39,119,-0.16985
182,-1,469.67,616.7,44.948,136.84,-0.24698
182,-1,1286.3,449.65,59.629,180.89,-0.26765
182,-1,729.81,558.32,41.871,127.61,-0.31064
182,-1,772.68,429.71,84.742,256.23,-0.32531
182,-1,412.56,541.17,41.871,127.61,-0.42178
182,-1,962.09,418.86,68.644,207.93,-0.43822
182,-1,1811.2,645.88,27.284,83.853,-0.45073
182,-1,676.59,470.74,25.39,78.17,-0.49412
183,-1,753.16,460.65,68.644,207.93,1.5287
183,-1,1068.1,449.65,59.629,180.89,1.3088
183,-1,996.61,453.55,55.569,168.71,0.91082
183,-1,804.27,464.86,55.569,168.71,0.44874
183,-1,1305,505,39,119,-0.17801
183,-1,469.67,616.7,44.948,136.84,-0.3009
183,-1,1286.3,449.65,59.629,180.89,-0.34743
183,-1,1252.8,455.43,41.871,127.61,-0.35123
